n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
540,4.682695687343125e-06,2.9548209450985223e-06,48.463761996418434,16893.26751095623,3999999999.9999995,-9.7755,19.0403,-30.413,14.303385679160437,18.519975313694864,1.83077e-05
541,4.322812099200734e-06,2.7548783831073696e-06,48.36201295777479,16334.516759131318,3999999999.9999995,-9.195,18.4646,-30.3358,14.693758231099864,18.42617232465546,1.70616e-05
542,4.742443756498015e-06,2.268792176482773e-06,48.44603527717373,17599.58037920173,3999999999.9999995,-10.1595,19.3518,-30.5499,14.468834876797123,18.281041022337313,1.82855e-05
543,3.557359936891864e-06,2.4968600357576483e-06,48.08699882504967,15665.099655487737,3999999999.9999995,-9.5831,17.1537,-30.0309,15.64276801246865,16.502513132925905,1.4341699999999999e-05
544,6.225379889560761e-06,1.705059682712564e-06,48.767554358748605,27413.924397103536,3999999999.9999995,-13.6954,22.4544,-31.7879,14.093955433808464,17.446906974574276,2.19347e-05
545,6.191811005114124e-06,1.8283739591241609e-06,48.74447580284498,29106.597024862465,3999999999.9999995,-13.7967,22.6388,-31.7501,14.10925003325205,17.553973895055123,2.17342e-05
546,6.110099175803954e-06,1.9226067902172363e-06,48.75212990049915,30028.595929744395,3999999999.9999995,-13.8235,22.6772,-31.7994,14.126013455042566,17.605460364656352,2.14492e-05
547,5.980936915201761e-06,1.9994313091218413e-06,48.775781099765254,30359.19673242267,3999999999.9999995,-13.7955,22.6213,-31.8927,14.141511734029022,17.638616851777822,2.10714e-05
548,5.807812310932436e-06,2.070843784584208e-06,48.79633892467432,30308.0419354663,3999999999.9999995,-13.7175,22.4969,-31.9706,14.160079744298471,17.672812747333722,2.0592199999999996e-05
549,5.5913432923914445e-06,2.1451095120937596e-06,48.81128901389054,29996.205652184184,3999999999.9999995,-13.5823,22.3094,-32.0369,14.189228769278232,17.71745339986539,1.9997599999999996e-05
550,5.327147992158788e-06,2.2296111957389726e-06,48.81868831999665,29486.17765734651,3999999999.9999995,-13.3689,22.0499,-32.0898,14.236867588878228,17.783204998996382,1.92682e-05
551,5.00471174791545e-06,2.3291400836995663e-06,48.80144071419941,28763.204574240113,3999999999.9999995,-13.0322,21.6915,-32.0742,14.319776648602815,17.884662609559648,1.8361699999999997e-05
552,4.612762381723743e-06,2.4487131568629066e-06,48.75977436134908,27775.609953302075,3999999999.9999995,-12.4941,21.1874,-32.0127,14.461291046563375,18.048433210930703,1.72286e-05
553,4.139662406651856e-06,2.58223172699496e-06,48.68425402881574,26399.032506259868,3999999999.9999995,-11.6391,20.4644,-31.888,14.709513610578952,18.295756748572117,1.5812499999999998e-05
554,3.6411769183791695e-06,2.6654735795499943e-06,48.57540929299711,24631.82528159336,3999999999.9999995,-10.601,19.5366,-31.7196,15.105943679733738,18.4482150166234,1.42501e-05
555,3.539598990891599e-06,2.4274587432319337e-06,48.536561322238136,23982.609656810706,3999999999.9999995,-10.3121,19.3767,-31.6962,15.290223856691975,18.49816235159853,1.3890599999999999e-05
556,3.353307490019048e-06,2.2492695672097275e-06,48.45669427262487,23260.816731464263,3999999999.9999995,-9.8401,19.0075,-31.571,15.569901508690373,18.52021889845085,1.3243499999999998e-05
557,3.2958260403236465e-06,1.975371798109072e-06,47.92452511616511,23482.31506033776,3999999999.9999995,-9.6134,19.0196,-30.0659,15.783029730050313,18.625837814150223,1.2984199999999998e-05
558,2.7771241245700717e-06,1.8556935072148632e-06,46.209349022949034,22321.62276740014,3999999999.9999995,-9.1252,17.8399,-26.3441,16.707134037859557,17.63612900978019,1.11834e-05
559,4.8334085130588426e-06,1.2377714810469328e-06,49.3785800315176,34041.111365889956,3999999999.9999995,-13.7023,22.3215,-35.438,15.07544701759858,17.357760751394665,1.71542e-05
560,4.849791678275051e-06,1.3430067840118946e-06,49.19211286746387,36908.7646013895,3999999999.9999995,-13.8529,22.6379,-34.6122,15.097238569024857,17.519313287719285,1.70823e-05
561,4.834810014084896e-06,1.4198795229729416e-06,49.05980039139702,38704.29941311095,3999999999.9999995,-13.9184,22.7725,-34.0636,15.125761025827005,17.58847341376623,1.6966699999999998e-05
562,4.78558399261176e-06,1.4773281435985632e-06,48.96841065149393,39595.52062170729,3999999999.9999995,-13.9303,22.7953,-33.6929,15.147960611464462,17.62041309601876,1.67959e-05
563,4.704826947778461e-06,1.5241057253758989e-06,48.89415505742794,39859.144556990206,3999999999.9999995,-13.9038,22.7469,-33.3994,15.164704701783233,17.641911165487763,1.6562899999999997e-05
564,4.595809948581881e-06,1.5680614781047793e-06,48.835247187837574,39732.00616658129,3999999999.9999995,-13.8446,22.6479,-33.1705,15.180614410672806,17.664152123631467,1.62664e-05
565,4.4599151219791315e-06,1.6144534825179083e-06,48.785972698824715,39362.44604039721,3999999999.9999995,-13.7495,22.5046,-32.9869,15.201429288765777,17.693485549646745,1.58998e-05
566,4.293470453603675e-06,1.6673824890280199e-06,48.73906988395913,38802.71691813702,3999999999.9999995,-13.6041,22.3091,-32.8195,15.233538336762267,17.735980843552376,1.5446199999999998e-05
567,4.091371867880893e-06,1.7301844163986116e-06,48.691180289098675,38056.705103459826,3999999999.9999995,-13.3841,22.047,-32.6605,15.285089407133086,17.800366487757906,1.4888799999999999e-05
568,3.844795370381393e-06,1.8062150208159962e-06,48.6337534536084,37067.17719962624,3999999999.9999995,-13.0424,21.6876,-32.4873,15.370753276922525,17.901627169340852,1.4195099999999999e-05
569,3.5445712276369826e-06,1.8989351928656667e-06,48.569467360053395,35796.0228279575,3999999999.9999995,-12.4719,21.187,-32.3157,15.51576604581004,18.097550800110312,1.33232e-05
570,3.0910380708541645e-06,1.9957687817224397e-06,47.2401476081583,34349.11508607714,3999999999.9999995,-11.26,20.3715,-28.5839,15.971057828852402,18.50943827677046,1.1920199999999998e-05
571,2.5054387191511197e-06,1.9950798437084147e-06,44.6140393688035,32220.48792198144,3999999999.9999995,-9.9268,19.0831,-23.8303,16.93736495689877,18.331824603062174,9.992e-06
572,3.2620163283287337e-06,1.3746904895831278e-06,45.54776084143422,37766.201296688625,3999999999.9999995,-12.2106,21.268,-25.276,16.308164374828237,17.99598198194932,1.22368e-05
573,2.6970101205311507e-06,1.4974931977349119e-06,42.83549132510514,38022.17933835334,3999999999.9999995,-10.4859,20.4196,-21.5209,17.06724312871983,18.792717167372906,1.04244e-05
574,1.9959300179286282e-06,1.5438992386933673e-06,39.297308174257104,35019.006380756895,3999999999.9999995,-9.3902,18.5185,-18.0521,18.54027407519103,17.59271209471244,8.0856e-06
575,3.492877531375099e-06,9.473941671490321e-07,43.81041434475405,51849.95603138533,3999999999.9999995,-13.1839,22.7053,-22.8078,16.96781040091322,17.737275516800707,1.2374e-05
576,3.252101646149592e-06,9.906999648261862e-07,41.830900566258045,55662.77891550868,3999999999.9999995,-12.8538,22.7076,-20.4685,17.360547102479696,17.95857116426989,1.1576499999999998e-05
577,2.9070290759837847e-06,1.0221469242123434e-06,39.48235597735119,57521.21400233095,3999999999.9999995,-12.2897,22.4398,-18.2223,17.854030284843127,18.167790513970377,1.05212e-05
578,2.6286194427027143e-06,1.059348524585976e-06,37.72191473855005,57178.0974404324,3999999999.9999995,-11.6469,22.0541,-16.7894,18.24431946533537,18.3827541334738,9.696799999999998e-06
579,2.276450563911118e-06,1.106610978445288e-06,35.475682496167536,55749.50874525369,3999999999.9999995,-10.4325,21.383,-15.1818,18.838121441135613,18.830699982788705,8.6286e-06
581,1.8102653939671225e-06,9.736775177662126e-07,53.12849049922579,48526.092092231745,3999999999.9999995,-10.5284,19.8295,-32.1307,17.773175976001184,19.07434758763965,7.156999999999999e-06
582,1.3568572142792194e-06,9.921726685518767e-07,47.45153806711381,42943.91542889459,3999999999.9999995,-10.0033,17.7001,-30.212,19.428445492514093,16.842805311599903,5.6182e-06
583,2.374500124988634e-06,6.103524765369505e-07,50.37638516483265,75151.85200056553,3999999999.9999995,-13.4981,22.6791,-48.8529,17.966439614086795,18.00675934986205,8.5081e-06
584,2.3138317046259006e-06,6.379981452092286e-07,46.759765523216444,80423.83676385751,3999999999.9999995,-13.1862,22.829,-28.3888,18.391081855802675,18.16540809748887,8.260899999999999e-06
585,2.236331856601648e-06,6.548650164168595e-07,43.64545099387074,83650.15298330109,3999999999.9999995,-12.8339,22.8494,-22.8574,18.793566530270947,18.27190362098561,7.9953e-06
586,2.1424311831983003e-06,6.66952130345015e-07,40.89622284136523,84287.71290377613,3999999999.9999995,-12.4738,22.7478,-19.6666,19.15990998606021,18.313337713873405,7.7168e-06
587,2.116707776351546e-06,6.816666299283015e-07,39.6085926431736,83816.7282181537,3999999999.9999995,-12.2875,22.6931,-18.4462,19.303393016945577,18.33589020640869,7.652799999999999e-06
588,2.0915065675942533e-06,6.974746493123279e-07,38.43097646454851,82821.08528857275,3999999999.9999995,-12.0899,22.617,-17.4352,19.431389612816737,18.360821405251087,7.594999999999999e-06
589,2.0522811633836418e-06,7.155729054994976e-07,37.26880309630249,81362.748629155,3999999999.9999995,-11.8517,22.4965,-16.5185,19.56903882584134,18.3953074160413,7.497699999999999e-06
590,1.992414817666108e-06,7.378065811575396e-07,36.1213017446195,79424.92374622672,3999999999.9999995,-11.549,22.3148,-15.6781,19.724119015963335,18.44906638211726,7.344699999999999e-06
592,1.7728879150854844e-06,8.018009626974837e-07,35.4158547746822,73477.35371024998,3999999999.9999995,-10.7316,21.59,-15.1905,19.942611001610626,18.6936349783139,6.7405999999999995e-06
594,1.3726612591696541e-06,8.74077535722313e-07,42.96430356126612,60569.58505756991,3999999999.9999995,-9.3464,19.6026,-21.9928,19.685357880348946,19.211450337318002,5.5296e-06
595,1.335466957235767e-06,7.531524981797795e-07,41.60859348943363,56917.93326182492,3999999999.9999995,-8.4883,19.2197,-20.4279,20.063457070181695,19.39557001374212,5.415e-06
596,1.237080196900389e-06,6.552040832541009e-07,40.4942167996687,51234.379760742035,3999999999.9999995,-7.2584,18.2519,-19.2988,20.654988722986865,19.31896237434576,5.102299999999999e-06
597,1.5903331306192088e-06,4.256225090015309e-07,41.516448544408945,59034.84079618639,3999999999.9999995,-10.4179,19.9959,-20.3283,19.948139086503677,17.729933334938742,6.2584999999999995e-06
598,1.3775131397487672e-06,5.132742316590243e-07,38.30765875549916,59979.30807335212,3999999999.9999995,-8.8453,19.597,-17.3601,20.609597837051673,18.77045288673178,5.533699999999999e-06
599,1.0193750185271371e-06,6.09615352841609e-07,35.55301692451014,49395.00654980555,3999999999.9999995,-8.0901,16.9914,-15.3181,22.197056635819692,16.40109982536618,4.3152e-06
600,1.78390628242249e-06,3.588290940259873e-07,40.286876368897516,86441.26146215972,3999999999.9999995,-11.8374,22.0122,-19.1245,20.207337807279856,17.838373689381196,6.5937e-06
604,0.0006702678828583345,4.8818518983413766e-05,75.46691536901682,417.3755195650093,5000000000.0,-1.7806,14.9091,-16.1539,5.817814314231741,12.865954160970213,0.0018852
605,0.0008832494368230448,5.554979649656947e-05,73.91480315034485,634.031166311541,5000000000.0,-0.9846142,17.9268,-15.5215,5.363380992395685,16.35170959593472,0.0023493
606,0.0010542752412066629,5.808636820275039e-05,78.99630830914329,759.6250090144756,5000000000.0,-1.448,18.6982,-16.1649,5.156190050053303,16.3550866359302,0.0026972000000000003
607,0.00026356881030166566,6.325496622153e-05,81.10069868858426,189.90625225361896,5000000000.0,-2.0276,4.8894,-24.9862,8.925888764535053,2.268992564720468,0.0008417340999999999
609,0.00027902031443046327,7.760453710897067e-05,55.970248209680356,524.2872574602202,5000000000.0,-0.5620882,12.7452,-15.8856,7.586615026215211,12.934980771365767,0.0008877853999999999
611,0.00023876687151268356,7.497331972503473e-05,54.03520746141067,871.2588948721323,5000000000.0,-0.6495737,14.4151,-16.5995,7.653410118050799,15.146172865965132,0.0007539692
613,0.00015896230069631828,6.45301997744851e-05,61.37549338625399,1062.4912149160737,5000000000.0,0.5363676,13.3265,-23.2048,8.19344058422257,16.209899790340984,0.0005203724999999999
615,0.00020112868033643336,4.066181174589605e-05,73.00935512458474,1648.7427880709783,5000000000.0,-3.3443,16.6124,-25.335,7.408090695378897,15.938277338181566,0.0006000593999999999
616,0.0001992602383547457,3.959767439444759e-05,66.16156938883628,1722.340493369017,5000000000.0,-3.0149,16.7737,-26.3919,7.729065425707705,16.08088902380921,0.0005944186
617,0.00019230252240266918,3.86955305616707e-05,61.07767307048036,1749.023032202821,5000000000.0,-2.6139,16.7393,-24.7729,8.048010395001608,16.192978571758996,0.0005773686
618,0.00018020729972595187,3.824467165745256e-05,56.57398868086416,1757.24558058733,5000000000.0,-2.0503,16.5409,-22.4619,8.410717857328468,16.358250519016124,0.0005479673
619,0.00016076379627804477,3.836765802784936e-05,51.754712010176,1748.4092900162382,5000000000.0,-1.0046,16.0879,-19.9699,8.915537131849433,16.76372876268338,0.0005000791
620,0.00012668047764338817,3.9231968641187514e-05,44.8473165543336,1699.0695180722041,5000000000.0,2.1498,14.9566,-16.7567,9.930579923005546,18.470859459850175,0.0004130492
622,0.00012787587082206637,3.5718262578371046e-05,55.865147816696336,2021.0961369073013,5000000000.0,-0.4838196,15.6359,-24.6952,9.195932408624394,17.42826180367855,0.0004049891
623,8.414072632877655e-05,3.5897210520543433e-05,43.560595514774455,1846.0535969117122,5000000000.0,-4.1627,13.39,-17.2241,11.183808532836785,10.764285754711207,0.0002892577
624,0.00014724627107535896,3.082260500606026e-05,76.2310421508553,2364.178422054024,5000000000.0,-3.6261,16.7929,-21.0887,8.1343408377653,16.299313576435768,0.0004413068
625,0.0001343552765232895,3.029663979759723e-05,68.37956557932513,2268.954274039883,5000000000.0,-2.6165,16.3817,-25.4095,8.606335576501346,16.6413125941772,0.0004122265
626,0.00011270361235505259,3.08382523075899e-05,59.336065739560894,2191.0331254966068,5000000000.0,-0.3497634,15.5525,-29.5461,9.388695912501134,17.781156541540405,0.00035922899999999997
627,6.607491077824673e-05,3.129423848992417e-05,42.72943390914958,1997.8042737619267,5000000000.0,-9.6631,12.6579,-17.4061,12.08108737835531,4.514557060023539,0.0002326214
628,0.00011563109386193178,3.1272854517403636e-05,74.77650934101176,2451.10399342105,5000000000.0,-2.4456,15.8897,-20.8103,8.638561275148142,16.87208502769039,0.0003599259
629,8.986850380370354e-05,3.1230342201831024e-05,61.612521638343736,2259.640819497705,5000000000.0,0.7509186999999999,14.5702,-29.6656,9.796726997385631,18.284411477910034,0.0002958312
630,9.307613177402972e-05,2.13579198487315e-05,59.927515865453195,2383.3974082286177,5000000000.0,1.0897,15.3949,-32.1282,10.109748059120204,19.03753911749581,0.00030009329999999997
633,7.126141338949151e-05,2.4644360459755445e-05,58.098018055826785,1666.2393306862498,5000000000.0,-3.1049,12.2985,-33.8895,11.060422118190143,11.548382498322047,0.0002471022
636,0.00011554346197620149,1.56893642793671e-05,53.86683618502703,2323.6059354837603,5000000000.0,-0.6232202,16.1731,-27.3411,10.342141119224324,17.07318161760863,0.0003585443
638,0.00010869529512656222,2.3296900456543746e-05,55.43028295412313,2681.9603328897942,5000000000.0,-0.5803247,16.4294,-28.132,9.970662831743233,18.02895752559371,0.0003388443
