n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
1546,0.0012434307333556364,6.088996525210552e-05,158.57887901707707,508.99240622632004,8073100468.282044,0.8623486,14.7497,-16.0788,4.569334758762379,15.42174297681339,0.0045257
1547,0.0014921168800267636,4.8711972201684414e-05,190.2946548204925,610.790887471584,8073100468.282044,1.4761,15.6321,-17.4832,4.6392775955970125,16.08615101416937,0.0053476
1548,0.001193693504021411,5.8454366642021295e-05,152.235723856394,488.6327099772672,8073100468.282044,0.8208989000000001,14.5266,-16.601,4.738180536000858,15.060289052621272,0.0043621
1549,0.0014324322048256933,4.676349331361703e-05,182.6828686276728,586.3592519727207,8073100468.282044,1.9187,15.4664,-18.1552,4.777497425076419,16.318635134217686,0.0051489000000000005
1550,0.0011459457638605547,5.611619197634044e-05,146.14629490213824,469.0874015781766,8073100468.282044,0.7774234,14.2733,-17.128,4.916744811001395,14.660273801789232,0.0042015
1551,0.0013751349166326657,4.489295358107235e-05,175.3755538825659,562.9048818938119,8073100468.282044,2.11,15.2489,-18.7851,4.929534519439499,16.229167186444183,0.0049596
1552,0.0016501618999591988,5.387154429728682e-05,189.6765151482336,675.4858582725743,8073100468.282044,-2.0164,15.725,-15.4635,4.4794131856509125,12.530531494339952,0.0058662
1554,0.0010627042635737093,5.171668252539535e-05,182.08945454230425,432.31094929444754,8073100468.282044,0.2859486,13.6155,-18.9386,4.890131457427637,13.87662325603534,0.0038974
1555,0.0012752451162884512,5.648974707990724e-05,215.7972334867723,518.7731391533371,8073100468.282044,0.8722722,14.8193,-17.3212,4.317756227846273,15.811771622144747,0.004612300000000001
1556,0.0015302941395461415,4.519179766392579e-05,230.68902844407643,622.5277669840045,8073100468.282044,0.14124,15.4651,-17.2554,4.63312676941322,14.499750095789004,0.005464500000000001
1557,0.0012242353116369133,5.423015719671095e-05,184.55122275526114,498.0222135872036,8073100468.282044,0.9442406999999999,14.6244,-17.7598,4.594788271352491,15.413812004861992,0.0044487
1558,0.001469082373964296,4.338412575736876e-05,221.46146730631335,597.6266563046444,8073100468.282044,1.3851,15.3611,-18.0052,4.750812214674012,15.62485402485837,0.0052626999999999995
1559,0.0011752658991714367,5.206095090884251e-05,177.1691738450507,478.1013250437155,8073100468.282044,0.8863281,14.3585,-18.3336,4.76329086195253,14.998325047100415,0.004284
1560,0.001410319079005724,4.4053169812764036e-05,212.60300861406083,573.7215900524586,8073100468.282044,1.8365,15.2458,-18.4456,4.755458460086923,16.118375768595463,0.0050672
1561,0.0011282552632045791,5.2863803775316845e-05,170.08240689124867,458.9772720419669,8073100468.282044,0.6567428,14.0887,-18.3421,4.842177914981914,14.543499550096389,0.0041267
1562,0.001353906315845495,4.356549239654348e-05,204.0988882694984,550.7727264503603,8073100468.282044,1.9612,15.0495,-18.8668,4.8355241931099195,16.09013560205237,0.0048804
1563,0.0015336352361401077,5.2278590875852177e-05,163.2791106155987,660.9272717404324,8073100468.282044,0.9535722,15.9033,-16.2698,4.664961231007711,15.68629010811516,0.0054840999999999996
1564,0.0012269081889120861,6.273430905102262e-05,130.62328849247896,528.7418173923459,8073100468.282044,0.9364285999999999,14.8422,-15.0734,4.78602202148188,15.302399800751267,0.0044814
1565,0.0014722898266945033,5.0187447240818096e-05,156.74794619097474,634.490180870815,8073100468.282044,1.6823,15.8047,-16.9103,4.798001941735813,16.279161716481894,0.0052818
1566,0.0011778318613556026,6.0224936688981714e-05,125.39835695277979,507.59214469665204,8073100468.282044,0.9152165999999999,14.6375,-15.5016,4.963699947780585,14.973264054890237,0.0043191
1567,0.0014133982336267232,4.817994935118537e-05,150.47802834333575,609.1105736359825,8073100468.282044,2.0116,15.6441,-17.5165,4.946755246458289,16.389438867707142,0.005088199999999999
1568,0.0013982598156182843,5.7815939221422446e-05,147.0241895061183,487.288458908786,8073100468.282044,1.8603,15.0121,-15.7785,4.729895069203478,15.940866781893678,0.0050743
1569,0.0016779117787419412,4.6252751377137955e-05,176.42902740734195,584.7461506905432,8073100468.282044,1.0985,15.5744,-17.4979,4.900450390319895,14.763683458417113,0.0059936
1570,0.001342329422993553,5.550330165256554e-05,141.14322192587355,467.7969205524346,8073100468.282044,1.8256,14.7644,-16.2782,4.902093599778076,15.564364328651696,0.0048875
1571,0.0016107953075922634,4.4402641322052436e-05,169.37186631104825,561.3563046629215,8073100468.282044,2.2714,15.4439,-18.2645,5.03520785603895,15.770652221972771,0.0057737
1572,0.0012886362460738108,5.3283169586462926e-05,135.4974930488386,449.0850437303372,8073100468.282044,1.7895,14.4889,-16.7705,5.083825680180042,15.146966362430952,0.004710499999999999
1573,0.001546363495288573,5.3131785591804143e-05,162.59699165860633,538.9020524764046,8073100468.282044,2.2993,15.491,-16.484,4.688787567483407,16.521310438175373,0.0055633
1575,0.0012659960209144656,5.100651416813197e-05,179.98371434199507,352.38970256830385,8073100468.282044,1.5268,13.2102,-18.8526,5.007360107853013,13.796130130210063,0.004625300000000001
1576,0.0015191952250973588,6.120781700175837e-05,211.7379692912436,422.8676430819646,8073100468.282044,1.9232,14.6404,-16.0917,4.273775499131226,16.001151381362483,0.0054851000000000006
1578,0.0014584274160934646,5.875950432168804e-05,275.96621705367755,405.95293735868603,8073100468.282044,1.5656,14.2342,-17.186,4.175151667367115,15.580890339934216,0.0052564000000000005
1580,0.0014000903194497259,5.640912414882052e-05,264.92756837153047,389.7148198643386,8073100468.282044,1.4831,13.9488,-17.7866,4.321107281989326,15.145825117885323,0.0050584
1582,0.0013440867066717367,5.41527591828677e-05,264.84648171155965,374.12622706976504,8073100468.282044,1.3443,13.6113,-18.3599,4.446836219589086,14.641716262653883,0.004864200000000001
1583,0.001612904048006084,6.498331101944124e-05,218.0300345204074,448.951472483718,8073100468.282044,1.9892,14.9807,-15.1567,4.095052492354427,16.450141435275484,0.0058052
1585,0.0015483878860858406,6.21542422426154e-05,211.52835902599884,430.9934135843693,8073100468.282044,1.9762,14.76,-15.8076,4.23066017723963,16.16465460696785,0.0055847
1587,0.001486452370642407,5.5055426309017656e-05,270.4372042519037,413.75367704099455,8073100468.282044,1.879,14.3032,-17.6756,4.286847730573233,15.70436251362665,0.005353500000000001
1589,0.0014269942758167108,5.285320925665695e-05,259.61971608182756,397.2035299593548,8073100468.282044,1.8255,14.0108,-18.2674,4.433585199507051,15.293130839228457,0.0051524000000000006
1591,0.0013699145047840423,5.0739080886390674e-05,249.23492743855445,381.3153887609806,8073100468.282044,1.7375,13.6825,-18.8215,4.590843105832575,14.80048175884546,0.004958000000000001
1592,0.0016438974057408507,6.088689706366881e-05,248.28368739516677,457.57846651317675,8073100468.282044,1.9645,14.9786,-15.9417,4.090532252550263,16.359148490096125,0.0059017
1594,0.0011593259035523472,5.845142118112206e-05,238.3523398993601,439.27532785264964,8073100468.282044,0.15357320000000002,13.9067,-17.7207,4.345837397870966,14.529036938555144,0.004213199999999999
1595,0.0013911910842628167,4.676113694489765e-05,275.3046900503781,527.1303934231796,8073100468.282044,1.4938,14.8723,-17.8343,4.449380944837222,15.930397563604782,0.004998000000000001
1596,0.0012813312512337674,5.611336433387718e-05,220.24375204030247,632.5564721078156,8073100468.282044,0.6382741,15.3493,-16.9143,4.2105952397168,16.280354880836402,0.004611
1597,0.0015375975014805209,4.489069146710174e-05,204.7367208542829,759.0677665293787,8073100468.282044,-4.523,15.5226,-15.6671,4.791974467950865,9.663119023746633,0.0054519
1598,0.0012300780011844166,5.386882976052209e-05,163.78937668342633,607.2542132235029,8073100468.282044,0.9721523999999999,15.2747,-17.2139,4.638799868380482,16.018155916924083,0.0044555
1599,0.0014760936014212999,4.3095063808417676e-05,196.54725202011159,728.7050558682035,8073100468.282044,-1.3437,15.7629,-17.0715,4.868444845009616,13.12811909923414,0.0052555
1600,0.0011808748811370398,5.171407657010121e-05,157.23780161608926,582.9640446945629,10172106590.035376,0.8955393,13.9492,-16.5065,4.800404257466161,15.53722516952617,0.004293
1601,0.0014170498573644478,4.137126125608097e-05,188.6853619393071,699.5568536334754,10172106590.035376,1.2269,14.7384,-17.0574,4.980861423333421,15.672946953674675,0.0050644999999999996
1602,0.0011336398858915581,4.9645513507297166e-05,150.9482895514457,559.6454829067803,10172106590.035376,0.8659647,13.7849,-16.9968,4.971858748715804,15.250326689032889,0.0041369
1603,0.0013603678630698698,3.971641080583773e-05,181.13794746173483,671.5745794881364,10172106590.035376,1.8808,14.6503,-17.6699,5.115711286527804,16.205476625978914,0.004878
1604,0.001088294290455896,4.7659692967005276e-05,144.91035796938786,537.259663590509,10172106590.035376,0.8350717,13.5919,-17.4891,5.153468883408925,14.92644877743621,0.0039837
1605,0.0013059531485470751,3.812775437360422e-05,173.89242956326544,644.7115963086109,10172106590.035376,2.1682,14.5023,-18.1833,5.267427193090954,16.288490425040923,0.0047003
1606,0.0013551784317095154,4.5753305248325064e-05,156.62140446794774,612.8337450666462,10172106590.035376,2.0358,14.5096,-17.0492,4.99868679993912,16.38366938618969,0.004885
1607,0.0016262141180514184,3.718137308505852e-05,187.9456853615373,735.4004940799755,10172106590.035376,-4.2691,14.2279,-15.123,5.434089816532897,8.467948818134946,0.0057475
1608,0.0013009712944411348,4.4617647702070224e-05,150.35654828922983,588.3203952639803,10172106590.035376,2.0244,14.3437,-17.4377,5.128476198125598,16.179020538714926,0.004707
1609,0.0015611655533293617,3.569411816165618e-05,180.4278579470758,705.9844743167764,10172106590.035376,-0.9025845,14.5595,-16.6684,5.515639231452006,12.207476956647312,0.0055457
1610,0.0012489324426634893,4.2832941793987414e-05,144.34228635766064,564.7875794534211,10172106590.035376,2.0298,14.1497,-17.9662,5.3037456516121,15.90156851277143,0.004534799999999999
1611,0.0014987189311961872,3.426635343518993e-05,173.21074362919276,677.7450953441054,10172106590.035376,1.2931,14.5834,-17.6127,5.6372171557608635,14.417055358172504,0.0053474
1612,0.0011989751449569498,4.1119624122227916e-05,138.5685949033542,542.1960762752843,10172106590.035376,2.0208,13.9248,-18.4898,5.4898154784454265,15.568052855731983,0.0043688
1613,0.0014387701739483397,3.362301865926378e-05,166.28231388402506,650.6352915303412,10172106590.035376,2.4938,14.5067,-18.295,5.7177057897593055,15.591537498688893,0.005153
1614,0.0011510161391586717,4.0347622391116535e-05,133.02585110722003,520.508233224273,10172106590.035376,1.923,13.6844,-18.7889,5.635011832708834,15.19000781749974,0.0042096
1615,0.001381219366990406,4.3293818679980016e-05,159.63102132866405,624.6098798691276,10172106590.035376,2.2129,14.5874,-17.4573,5.09293463996399,16.427178462556473,0.0049692
1616,0.0015475088404478849,5.195258241597602e-05,153.36723998664,499.68790389530204,10172106590.035376,2.7115,14.3009,-15.4923,4.844830069218203,16.4958582236144,0.0055852
1617,0.0018570106085374618,4.156206593278082e-05,184.04068798396798,599.6254846743625,10172106590.035376,-2.2258,14.1957,-15.7642,5.243080415665866,10.158872839036368,0.006584100000000001
1618,0.0014856084868299694,4.987447911933698e-05,147.2325503871744,479.70038773949,10172106590.035376,2.7117,14.1097,-15.9974,5.011175193466817,16.223287454610073,0.0053787
1619,0.0017827301841959633,3.989958329546959e-05,176.67906046460928,575.640465287388,10172106590.035376,0.793665,14.3809,-17.0307,5.342013470925638,13.38126437553912,0.0063486
1620,0.0014261841473567707,4.787949995456351e-05,141.34324837168742,460.5123722299104,10172106590.035376,2.6845,13.8846,-16.5018,5.188535954032041,15.87910223298254,0.0051784
1621,0.0017114209768281249,4.5246559337091326e-05,169.61189804602492,552.6148466758925,10172106590.035376,2.514,14.5588,-16.5537,5.021504565732968,15.899504903562125,0.006119100000000001
1622,0.0013691367814625,5.429587120450959e-05,135.68951843681992,442.091877340714,10172106590.035376,2.0388,13.68,-15.2167,5.031740970756409,15.415489396577028,0.0049911
1623,0.001642964137755,4.343669696360767e-05,162.82742212418393,530.5102528088569,10172106590.035376,3.183,14.4303,-17.2026,5.16631117501413,16.39225883521963,0.0058951
1624,0.001314371310204,5.2124036356329206e-05,130.26193769934713,424.40820224708546,10172106590.035376,1.9931,13.4443,-15.6623,5.2201969238815735,15.025186996273685,0.0048071
1625,0.0015772455722448,4.1699229085063367e-05,156.31432523921654,509.28984269650255,10172106590.035376,3.4831,14.2398,-17.8124,5.326860120907904,16.43699955656593,0.0056765
1626,0.0016308090239186897,5.003907490207604e-05,141.95714391581652,611.147811235803,10172106590.035376,2.3089,14.8122,-15.1844,4.977164394322687,16.21882535171592,0.0058354
1628,0.0010893804279776993,4.803751190599299e-05,136.27885815918387,391.1345991909139,10172106590.035376,1.0488,12.5207,-17.5971,5.488521243156353,13.553605673214236,0.0040214
1629,0.0013072565135732392,4.2972349358171876e-05,163.53462979102065,469.36151902909666,10172106590.035376,2.2989,13.6208,-18.3024,5.227746718404771,15.549323419042732,0.0047492
1630,0.001568707816287887,5.1566819229806253e-05,192.5435944034269,563.233822834916,10172106590.035376,2.1279,14.4872,-15.7864,4.541150748836388,16.52697379754181,0.0056257
1632,0.0010968952118141106,4.9504146460614e-05,184.84185062728983,360.4696466143463,10172106590.035376,0.5637809,12.1218,-17.9589,5.1049136772802814,13.20860076970197,0.0040266
1633,0.0013162742541769326,5.7535834691317783e-05,206.1680568751799,432.56357593721555,10172106590.035376,1.1053,13.3394,-15.9359,4.442626909452278,15.22147264102475,0.004775000000000001
1634,0.0015795291050123192,4.602866775305423e-05,247.4016682502159,519.0762911246586,10172106590.035376,2.1537,14.1399,-16.7358,4.59833009271444,16.091066165357347,0.0056602
1635,0.0012636232840098553,5.523440130366507e-05,197.9213346001727,415.26103289972684,10172106590.035376,1.0236,13.1172,-16.4534,4.6071822487271845,14.826403724647154,0.004599000000000001
1636,0.0015163479408118264,4.4187521042932055e-05,235.68456555095378,498.31323947967223,10172106590.035376,2.523,13.9861,-17.3216,4.736396546686301,16.26478091993588,0.0054456
1637,0.0014859143532502677,5.302502525151847e-05,188.54765244076302,597.9758873756067,10172106590.035376,1.7773,14.4955,-15.6256,4.48031110641172,16.51138311485241,0.0053324
1638,0.0014880520210216422,5.506235196127671e-05,150.8381219526104,478.3807099004854,10172106590.035376,2.3435,14.0926,-15.0465,4.778365183995823,16.176440400395627,0.0053861
1639,0.0017856624252259707,4.404988156902137e-05,181.0057463431325,574.0568518805825,10172106590.035376,0.7912539000000001,14.4946,-16.3413,5.045691766118614,13.908454858635581,0.0063617
1640,0.0014285299401807765,5.285985788282564e-05,144.804597074506,459.24548150446594,10172106590.035376,2.3065,13.8964,-15.524,4.948698368178671,15.85212418953478,0.0051892
1641,0.0017142359282169319,4.228788630626051e-05,173.76551648940722,551.0945778053591,10172106590.035376,2.4763,14.465,-17.1693,5.169564462242028,15.548086851712636,0.0061269
1642,0.0013713887425735455,5.074546356751261e-05,139.01241319152578,440.8756622442873,10172106590.035376,2.2575,13.6678,-16.005,5.129595286458026,15.476605874200885,0.0049951
1643,0.0016456664910882545,4.059637085401009e-05,166.81489582983093,529.0507946931448,10172106590.035376,3.3021,14.3269,-17.8617,5.315745331543528,16.188914274718584,0.005902999999999999
1644,0.0013165331928706035,4.8715645024812104e-05,133.45191666386475,423.24063575451584,10172106590.035376,2.2166,13.4135,-16.4779,5.320122192228611,15.069211927902206,0.0048143000000000005
1645,0.0015798398314447243,4.450380879386485e-05,160.1422999966377,507.888762905419,10172106590.035376,3.2387,14.2962,-17.1657,5.131791858142083,16.519493747792243,0.0056872
1647,0.0013401414625047905,4.2723656442110255e-05,171.20120702850159,487.5732123892023,10172106590.035376,2.4031,13.7939,-18.2344,5.153069106661223,15.836684838419568,0.0048565
1648,0.0016081697550057487,5.12683877305323e-05,205.4414484342019,585.0878548670428,10172106590.035376,1.6509,14.531,-15.6518,4.487750150902116,16.081478391258536,0.00575
