n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
730,0.001821516558700054,4.965746074671994e-05,198.85048770450058,335.935884729293,6892548531.920357,4.1207,14.0277,-19.0749,4.916553501045646,15.131471958325138,0.0065678
731,0.001966401649938413,5.710607985872793e-05,169.0229145488255,386.32626743868695,7926430811.70841,3.8668,14.8997,-15.3094,4.684233776907471,16.38606338172911,0.0070665
733,0.0017191869352165996,5.5821193061906556e-05,165.2198989714769,377.6339264214645,7748086118.444971,3.4002,14.6194,-16.1304,4.767894502300836,15.973348721510314,0.0062128
735,0.0017941864652654786,5.456521621801366e-05,211.19145074759194,369.13716307698155,7534749210.543198,3.4306,14.5049,-17.3391,4.573463337593687,15.89575366267234,0.0064569
737,0.0017856835966472738,5.3337498853108345e-05,206.43964310577113,360.8315769077495,7365217353.305976,3.5651,14.4091,-17.76,4.659765606725552,15.719949270993085,0.0064329
739,0.001715330034522238,5.21374051289134e-05,201.79475113589126,352.7128664273251,7199499962.856591,3.479,14.2346,-18.3363,4.748163705587722,15.394878197777867,0.0061887999999999995
741,0.0017950928811274784,5.096431351351285e-05,216.10453911741214,344.77682693271026,7037511213.692318,3.7713,14.1383,-18.8926,4.756028392259935,15.29087065019398,0.0064646
742,0.0020220135641294303,5.860896054053977e-05,183.68885824980032,396.4933509726168,8093137895.746165,3.474,14.946,-15.0759,4.531335870484014,16.25198386351103,0.0072508
744,0.0016198856165631802,5.729025892837762e-05,179.5558589391798,294.89192978582764,7911042293.091876,2.9609,13.2553,-16.4985,4.853823939676844,14.368027671176034,0.0058842
746,0.001667267270847674,5.600122810248913e-05,230.75207278155278,288.2568613656465,7733043841.497308,3.0462,13.0875,-17.7609,4.675233525999511,14.35052459606202,0.0060272
748,0.001730415018731019,5.474120047018312e-05,265.73154731474995,281.7710819849195,7559050355.06362,3.3047,12.9452,-18.4967,4.63556584948924,14.279050609302285,0.0062378
750,0.0018108793171019671,5.3509523459604e-05,263.8982904657711,275.4312326402588,7388971722.074688,3.7497,12.8746,-18.8009,4.709132129460306,14.248157173269963,0.006524
752,0.0019159103174938813,5.23055591817629e-05,257.96057893029126,269.23402990585305,7222719858.328008,4.2788,12.804,-19.033,4.800565595929195,14.229831628988302,0.0068956
753,0.0022032968651179634,6.0151393059027336e-05,219.26649209074756,309.619134391731,8306127837.0772085,4.2928,13.9322,-15.1448,4.502079956067989,15.841868786550977,0.0079014
755,0.0016808400959768767,5.879798671519922e-05,214.33299601870576,234.0182652294387,8119239960.742971,3.0303,11.9957,-16.6912,4.883393221342752,13.092132959496645,0.0060975000000000005
757,0.0017445019146119902,5.7475032014107234e-05,252.62131273550986,228.75285426177635,7936557061.626255,3.3034,11.8424,-17.5454,4.8153251895612526,13.066902558584072,0.006308
759,0.001825621253641492,5.618184379378982e-05,279.58931625767616,223.60591504088637,7757984527.739664,3.7038,11.7017,-18.1526,4.8160280890570455,13.040080266201505,0.006585
761,0.0018422800475809825,5.4917752308429545e-05,273.29855664187846,218.5747819525521,7583429875.865521,3.8886,11.5409,-18.5281,4.9066129459241274,12.791749310134879,0.0066444
763,0.0019491322903406796,5.368210288148988e-05,269.6653642024207,219.94087433971367,7412802703.658547,4.4577,11.6329,-18.728,4.9514503495427755,13.048198329511198,0.0070215
765,0.0020902007398541237,5.247425556665635e-05,263.5978935078662,227.6388049416598,7246014642.82623,5.0785,11.8989,-18.8624,4.9796720170332645,13.498997847989234,0.0075163
766,0.002403730850832242,6.03453939016548e-05,224.05820948168628,261.78462568290877,8332916839.250164,5.0938,13.2215,-15.0209,4.646058644656549,15.346906957507036,0.008620200000000001
768,0.0018746095972928059,5.8987622538867566e-05,219.01689976834834,263.4207795933768,8145426210.367035,3.8424,12.9144,-16.1607,4.68601434869678,14.67824802075626,0.0067699
770,0.0019995054617124035,5.766040103174305e-05,254.1049211824482,257.4938120525258,7962154120.633777,4.2836,12.7935,-16.8539,4.643741449270088,14.698590600857523,0.0071963999999999995
772,0.002086733887479569,5.636304200852883e-05,248.38756045584313,251.70020128134396,7783005652.9195175,4.7068,12.7102,-17.0827,4.735811092528085,14.617935392965059,0.0075049
774,0.0021964164713745827,5.5094873563336934e-05,242.79884034558665,246.03694675251373,7607888025.728828,5.1632,12.6107,-17.295,4.83605183103999,14.508406514714137,0.0078903
776,0.002220406916432302,5.3855238908161854e-05,237.33586643781098,254.6482398887889,7436710545.149929,5.237,12.7787,-17.6285,4.872795919128798,14.551656894813949,0.0079727
778,0.002006179871957886,5.2643496032728215e-05,231.99580944296025,256.23979138817515,7269384557.884056,4.7681,12.6673,-18.3511,4.917212343326829,14.234799082481016,0.0072245
780,0.0021744482087183406,5.1459017371991835e-05,226.77590373049364,265.20818408669584,7105823405.331665,5.2821,12.9143,-18.4542,4.9702025743378195,14.479954952960059,0.0078111
781,0.0021721756427653663,5.917786997779061e-05,192.7595181709196,304.9894116997002,8171696916.131414,4.6905,13.959,-15.0416,4.6550924432141505,16.013402669313997,0.0078060000000000004
783,0.00202814693168256,5.7846367903290326e-05,188.4224290120739,306.89559552276495,7987833735.518457,4.4548,13.9078,-15.5612,4.711924010035787,15.829864934721956,0.0073046
785,0.002202652839938511,5.654482462546629e-05,184.18292435930226,308.81369299472345,7808107476.469292,4.9016,14.0405,-15.5975,4.794721885105197,15.837422484161337,0.007915199999999999
787,0.0018979130798587405,5.52725660713933e-05,180.03880856121793,310.7437785758813,7632425058.2487335,4.2342,13.8647,-16.4069,4.844643226107691,15.447176227329205,0.0068522999999999995
789,0.002035274539013553,5.4028933334786944e-05,211.841438307005,303.75204355792397,7460695494.438137,4.5452,13.7352,-17.2874,4.765255074819871,15.362611695438055,0.0073185
791,0.0019784174702007665,5.281328233475424e-05,207.0750059450974,296.9176225778707,7292829845.813278,4.5679,13.5621,-17.7672,4.85352251591115,15.098961245131692,0.007123300000000001
793,0.002128792647253002,5.1624983482222275e-05,202.41581831133269,298.7733577189255,7128741174.28248,5.0072,13.6484,-17.8789,4.9394220994384455,15.088200328559108,0.0076512
795,0.0018541327299602516,5.046342135387228e-05,197.8614623993277,300.6406912046116,6968344497.861124,4.3588,13.4797,-18.7575,4.984974904749348,14.687373240067192,0.006691600000000001
796,0.0021322526394542893,5.803293455695312e-05,189.33129375571195,345.7367948853033,8013596172.540293,4.1823,14.4821,-15.2956,4.618832949075817,16.085985242000934,0.0076507
798,0.00161758015860596,5.672719352942167e-05,185.07133964620843,264.4886480871918,7833290258.658136,2.9811,12.6385,-16.8587,4.961351256337025,13.5711695274499,0.005882200000000001
800,0.0016648943782452048,5.5450831675009676e-05,239.9842865789558,258.53765350522997,7657041227.838327,3.075,12.4399,-18.2038,4.787549255945189,13.522166576097757,0.0060236000000000005
802,0.001723165681483787,5.420318796232196e-05,278.1285361784632,252.7205563013623,7484757800.211965,3.3315,12.2644,-18.9935,4.752390679947835,13.420670716503597,0.0062158
803,0.001981640533706355,6.233366615667025e-05,242.15419312187353,290.62863974656665,8607471470.24376,3.8401,13.4432,-15.2255,4.395113558950422,15.668703908657037,0.0071288
805,0.0021307589838677836,6.093115866814517e-05,236.70572377663137,284.0894953522689,8413803362.163275,4.3591,13.4639,-15.3226,4.483097426182338,15.663581839614116,0.0076537
807,0.0020160553859446236,5.9560207598111904e-05,231.37984499165717,277.69748170684284,8224492786.514602,4.2252,13.2923,-15.8606,4.563270951628084,15.367626507401432,0.0072551
809,0.0021098019613909973,5.8220102927154384e-05,226.17379847934487,271.4492883684389,8039441698.818024,4.6472,13.2433,-16.0496,4.654287014684739,15.30789057883997,0.0075878
811,0.0021600853642290024,5.691015061129341e-05,221.0848880135596,273.1458464206896,7858554260.594619,4.866,13.2938,-16.3083,4.719949894994911,15.279361838067775,0.0077637
813,0.002143382134294376,5.562967222253931e-05,216.11047803325454,274.8530079607666,7681736789.731239,4.9294,13.3022,-16.6732,4.782383928227595,15.19130879215082,0.0077052
815,0.002230396130944659,5.437800459753218e-05,211.2479922775063,276.5708392604688,7508897711.962287,5.1871,13.349,-16.8981,4.858835684523431,15.114510439416339,0.0080099
817,0.001881116590288084,5.31544994940877e-05,206.49491245126245,278.2994070057938,7339947513.443135,4.2923,13.1354,-17.855,4.901966040838971,14.560820882498652,0.0067902
819,0.002011854193313154,5.1958523255470724e-05,228.4923575685529,272.03767034816343,7174798694.390665,4.7638,13.0,-18.5263,4.897202048580793,14.525612298447422,0.0072416
821,0.0021743943481620466,5.078945648222263e-05,223.35127952326047,281.5589888102797,7013365723.766875,5.125,13.2261,-18.6503,4.958035297294899,14.598530744417179,0.0078059
822,0.0018482351959377397,5.840787495455603e-05,189.8485875947714,323.7928371318216,8065370582.331906,3.7425,13.9913,-15.7467,4.638300712219698,15.749800570603163,0.006669400000000001
824,0.001881041370665611,5.709369776807852e-05,226.3451598538624,316.5074982963556,7883899744.229439,3.7626,13.8235,-16.7114,4.5455605902220935,15.57920231084844,0.0067718
826,0.0020063657519861717,5.5809089568296756e-05,221.25239375715051,309.3860795846876,7706511999.984277,4.2511,13.8118,-16.8507,4.637901428593709,15.541974105606657,0.0072123000000000005
828,0.001952977147143994,5.455338505301008e-05,216.27421489761463,302.42489279403213,7533115479.984631,4.28,13.6578,-17.3297,4.723713878382348,15.298581327376093,0.0070309
830,0.0020803541675861992,5.3325933889317355e-05,211.4080450624183,295.62033270616644,7363620381.684976,4.767,13.6007,-17.4846,4.826012586622821,15.208226056771364,0.007478500000000001
832,0.001988568589574099,5.212610037680771e-05,206.6513640485139,297.46795978552336,7197938923.097064,4.6471,13.5584,-18.0065,4.885146350765836,15.047442553065181,0.0071615
834,0.0021099498575511736,5.095326311832954e-05,202.00170835742233,307.87933837809265,7035985297.32738,4.9014,13.7735,-18.1623,4.945541236723143,15.08147520332085,0.0075813
835,0.0019216431495698177,5.859625258607897e-05,171.70145210380898,354.06123913480656,8091383091.926487,3.9517,14.5021,-15.1077,4.667194374337882,16.276130316296342,0.0069256000000000005
837,0.002032930562753449,5.727783690289219e-05,195.24236616832326,346.0948612542734,7909326972.358141,4.0874,14.4258,-15.7837,4.605406109608412,16.09989269273246,0.0073038999999999995
839,0.0016990682888127666,5.598908557257711e-05,190.84941292953596,338.30772687605224,7731367115.480083,3.2687,14.0414,-16.8361,4.690610933090149,15.420169659852036,0.0061428
841,0.001768305321581865,5.472933114719412e-05,239.2861156578656,330.6958030213411,7557411355.381781,3.391,13.8911,-17.8794,4.552004755974894,15.349083019137662,0.0063673
843,0.00186069927463454,5.349792119638225e-05,233.9021780555636,323.2551474533609,7387369599.88569,3.8259,13.8592,-18.1043,4.640295152788791,15.299365409153307,0.006696100000000001
845,0.0018998642755172531,5.229421796946364e-05,228.63937904931342,315.98190663566027,7221153783.888262,4.0941,13.7603,-18.4561,4.731419472691356,15.14197262415242,0.006836
847,0.0019213653174056501,5.111759806515071e-05,223.49499302070387,308.8723137363579,7058677823.750776,4.3198,13.633,-18.8478,4.8243121773521755,14.953660122952561,0.006913000000000001
848,0.002108034402841949,5.878523777492332e-05,189.9707440675983,355.2031607968116,8117479497.313393,4.0057,14.5671,-15.1023,4.566923881800892,16.179637314914352,0.007563500000000001
850,0.0015947280257498945,5.746256992498755e-05,185.69640232607733,264.18235084257833,7934836208.623842,2.8193,12.6004,-16.7224,4.939957095230799,13.518881174142336,0.005801199999999999
852,0.0016367889774290786,5.616966210167533e-05,241.04984401521446,258.2382479486203,7756302393.929807,2.8884,12.4047,-18.0424,4.765152289339292,13.46170398246526,0.0059248
854,0.001689370823328998,5.490584470438764e-05,260.1689719688007,252.42788736977633,7581785590.066386,3.1724,12.2747,-18.624,4.77419891399713,13.375243043778237,0.0061021
855,0.0019427764468283478,6.314172141004578e-05,241.07871185928911,290.2920704752428,8719053428.576344,3.6798,13.3966,-15.0713,4.375076438763486,15.632853619193149,0.0069929
857,0.0020833848921675865,6.172103267831975e-05,235.6544408424551,283.7604988895498,8522874726.433376,4.2301,13.4336,-15.1631,4.457985266410311,15.695155980455269,0.0074866
859,0.002075392206584472,6.033230944305756e-05,230.35221592349987,277.37588766453496,8331110045.088625,4.3627,13.3372,-15.5173,4.54229388581717,15.515911404713524,0.0074624
861,0.0021420113396639294,5.8974832480588765e-05,225.1692910652211,271.13493019208295,8143660069.074131,4.6938,13.2713,-15.7516,4.632682529639202,15.407238866401716,0.0077006
863,0.0022063665939136123,5.7647898749775515e-05,220.10298201625363,272.8295235057315,7960427717.519964,4.9256,13.3289,-15.988,4.6998110329493334,15.371009130274873,0.0079252
865,0.00208179800840372,5.635082102790557e-05,215.15066492088792,274.5347080277294,7781318093.875765,4.7357,13.2828,-16.5071,4.75329755174891,15.19924857612776,0.007492700000000001
867,0.002235926632920268,5.508292755477769e-05,210.30977496016794,284.1434228086298,7606238436.763561,5.0506,13.516,-16.6138,4.808594175192933,15.265756903899856,0.0080284
869,0.0018444924782856364,5.3843561684795184e-05,205.57780502356417,277.7501957954356,7435098071.936381,4.096,13.111,-17.6631,4.880255135552916,14.511423039790323,0.0066613
871,0.001962078873776322,5.263208154688729e-05,238.40633452305715,271.5008163900383,7267808365.317813,4.4996,12.9543,-18.5177,4.833872928766157,14.474026392115498,0.0070631
873,0.0020533155414069713,5.1447859712082324e-05,233.04219199628838,265.39204802136646,7104282677.098162,4.9445,12.8427,-18.7694,4.934979440784124,14.365029664701574,0.0073853
875,0.0021730981550001976,5.029028286856047e-05,227.79874267637192,274.6807697021821,6944436316.863453,5.2152,13.0449,-18.9755,4.99095028778336,14.41798067961795,0.007803
876,0.0019877462737443764,5.7833825298844544e-05,193.6289312749161,315.8828851575094,7986101764.392971,4.2486,13.9971,-15.7258,4.659877357137211,15.878195213904533,0.0071592
878,0.002087369908071463,5.653256422962054e-05,189.47915514709052,317.85715318984467,7806414474.694129,4.5713,14.0999,-15.8715,4.731808081091842,15.891092858152307,0.0075051
880,0.001977081884422502,5.526058153445407e-05,185.215874156281,319.8437603972203,7630770149.013512,4.407,14.0601,-16.3693,4.792405192070563,15.724530824844152,0.0071223
882,0.0021128153107825972,5.4017218449928856e-05,181.8065582688671,331.03829201104134,7459077820.660707,4.6542,14.2961,-16.4713,4.850115359566086,15.745180336071442,0.0075925
884,0.0017090055087971025,5.2801831034805456e-05,177.71591070781759,323.58993044091966,7291248569.695841,3.6414,13.8478,-17.6255,4.928919741293873,14.957303032162585,0.0061875
886,0.0017835608741184309,5.161378983652233e-05,222.25220803074015,316.309157005999,7127195476.877685,3.8074,13.6727,-18.8812,4.778258172771838,14.904759674412734,0.0064323
887,0.0019818776581886537,5.935585831200068e-05,189.44570466065724,363.75553055689886,8196274798.409337,3.817,14.5849,-15.116,4.52070550949217,16.38253185333267,0.007123
889,0.0017728362162150488,5.802035149998067e-05,185.18317630579244,355.5710311193686,8011858615.4451275,3.409,14.3444,-15.8667,4.603940338548334,15.972496132033925,0.0063993
891,0.0018552731002690938,5.671489359123111e-05,227.7198300455616,347.5706829191828,7791258958.004879,3.5027,14.2413,-16.8177,4.47666453370965,15.857470616009818,0.0066711
893,0.0018218146358603068,5.5438808485428406e-05,222.59613386953646,339.7503425535012,7615955631.449769,3.5681,14.1292,-17.2872,4.559765041398941,15.65669822359374,0.0065595
895,0.0019327176018182914,5.419143529450627e-05,217.5877208574719,332.1059598460474,7444596629.742149,4.0065,14.1112,-17.4585,4.652235432368906,15.585174546064113,0.0069508
897,0.0018103943402225109,5.2972128000379874e-05,212.69199713817878,324.63357574951135,7277093205.572951,3.8216,13.8986,-18.1203,4.735415664840094,15.23754739807782,0.0065249
899,0.001925806979411673,5.178025512037133e-05,207.90642720256974,317.32932029514734,7113358608.447559,4.3366,13.8574,-18.2768,4.8327045989736215,15.202694076547393,0.006934
