n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
1202,0.001553318496990512,1.9945990139976627e-05,125.89833770397689,649.8613805089688,25638527744.107243,7.0085,9.5901,-15.8907,8.236690765316022,15.729351387209245,0.0055306
1203,0.0012426547975924096,2.3935188167971954e-05,100.71867016318151,519.889104407175,25638527744.107243,5.4576,9.1925,-16.8481,7.797305204484167,15.16633762288174,0.0045332
1204,0.0014911857571108915,1.9148150534377563e-05,120.86240419581782,623.86692528861,25638527744.107243,7.6926,9.5034,-16.346,8.454810828996266,16.230374226157462,0.0053316
1205,0.0011929486056887133,2.2977780641253077e-05,96.68992335665425,499.093540230888,25638527744.107243,5.4857,9.0282,-17.2429,8.059287812264733,14.88023747247427,0.0043668
1206,0.0014315383268264559,1.8382224513002463e-05,116.02790802798509,598.9122482770656,25638527744.107243,8.063,9.3683,-16.7646,8.690474008423251,16.350762173358298,0.0051402
1207,0.0017178459921917471,2.2058669415602954e-05,92.82232642238807,479.12979862165247,25638527744.107243,9.1743,9.2755,-17.2533,8.692279761286771,16.568425037783733,0.0061781
1208,0.0020614151906300964,1.7646935532482364e-05,111.3867917068657,574.955758345983,25638527744.107243,3.828,8.7745,-15.7874,9.603999077604456,8.99651572630448,0.007235699999999999
1209,0.001649132152504077,2.1176322638978836e-05,89.10943336549255,459.9646066767864,25638527744.107243,9.3517,9.0818,-17.6692,8.958660672350462,16.408062847925102,0.0059512
1210,0.0019789585830048925,1.6941058111183067e-05,106.93132003859105,551.9575280121437,25638527744.107243,6.6896,8.8578,-16.8227,9.844156097979619,11.823016988108293,0.0069894
1211,0.0015831668664039139,2.032926973341968e-05,85.54505603087284,441.56602240971495,25638527744.107243,9.482,8.854,-18.058,9.238429004501912,16.15389962554311,0.005732800000000001
1212,0.0018998002396846967,1.6263415786735743e-05,102.65406723704741,529.8792268916579,25638527744.107243,8.9063,8.7707,-17.6144,10.095018443092574,13.82978291521438,0.0067426000000000005
1213,0.0015198401917477574,1.951609894408289e-05,82.12325378963793,423.90338151332634,25638527744.107243,9.5899,8.5937,-18.4158,9.53118707693988,15.8324467095024,0.0055231
1214,0.001823808230097309,1.5612879155266313e-05,98.54790454756551,508.6840578159916,25638527744.107243,10.4191,8.5878,-18.298,10.360156044810985,15.026082395636722,0.0064997
1215,0.0014590465840778472,1.8735454986319575e-05,78.8383236380524,406.94724625279326,25638527744.107243,9.6816,8.3015,-18.7347,9.836043723093168,15.45394916090104,0.0053189000000000005
1216,0.0017508559008934167,1.4988363989055659e-05,94.60598836566288,488.3366955033519,25638527744.107243,11.3887,8.3403,-18.9422,10.640066166721718,15.602195883160515,0.0062626999999999995
1217,0.0014006847207147332,1.798603678686679e-05,75.6847906925303,390.6693564026815,25638527744.107243,9.7698,7.979,-19.0012,10.153192030575635,15.029499498182638,0.0051238
1218,0.0016808216648576799,1.4388829429493432e-05,90.82174883103636,468.8032276832178,25638527744.107243,12.0105,8.044,-19.5829,10.933230993450447,15.77012140932263,0.006033
1219,0.001344657331886144,1.726659531539212e-05,72.6573990648291,375.04258214657426,25638527744.107243,9.8521,7.6265,-19.2021,10.482077303214455,14.56028026262421,0.0049344
1220,0.0016135887982633727,1.3813276252313695e-05,87.1888788777949,450.0510985758891,25638527744.107243,12.4283,7.7067,-20.2394,11.239772314654338,15.680863493653858,0.005811200000000001
1221,0.0012908710386106983,1.6575931502776433e-05,69.75110310223593,540.061318291067,25638527744.107243,9.5371,8.9169,-19.1356,10.454361832760089,15.782857086824446,0.004694200000000001
1222,0.001549045246332838,1.3260745202221147e-05,83.70132372268311,648.0735819492804,25638527744.107243,9.8763,8.9096,-20.0664,11.296723663385382,14.50254073914065,0.0055084999999999995
1223,0.0012392361970662703,1.5912894242665376e-05,66.9610589781465,518.4588655594243,25638527744.107243,9.6778,8.6506,-19.2091,10.775293821022913,15.468409981300145,0.0045217
1224,0.0014870834364795243,1.2730315394132301e-05,80.35327077377579,622.1506386713093,25638527744.107243,11.0302,8.6924,-20.8881,11.59144077294459,15.280403042882108,0.0053109
1225,0.0011896667491836195,1.527637847295876e-05,64.28261661902063,497.7205109370474,25638527744.107243,9.8156,8.3542,-19.1799,11.109337769501765,15.10645997665095,0.0043582000000000004
1226,0.0014276000990203434,1.2221102778367008e-05,77.13913994282476,597.2646131244569,25638527744.107243,11.7967,8.4245,-21.6863,11.900018356686031,15.607107761914543,0.0051202
1227,0.0011420800792162748,1.4665323334040409e-05,61.711311954259806,477.81169049956554,25638527744.107243,9.9387,8.027,-19.0445,11.454200442604689,14.693639574005104,0.0041968
1228,0.0013704960950595298,1.1732258667232326e-05,74.05357434511177,573.3740285994786,25638527744.107243,12.3227,8.1141,-22.4543,12.219807952108024,15.645738522091388,0.0049304
1229,0.001096396876047624,1.4078710400678792e-05,59.242859476089414,688.0488343193744,25638527744.107243,9.5675,9.2006,-18.7456,11.490451517596703,15.683651113516511,0.0039834
1230,0.0013156762512571488,1.1262968320543034e-05,71.0914313713073,825.6586011832492,25638527744.107243,9.1341,9.1721,-22.2582,12.337757103405956,13.631006888630147,0.004664
1231,0.001052541001005719,1.351556198465164e-05,56.873145097045835,660.5268809465994,25638527744.107243,9.7703,8.9624,-18.4435,11.828591508358844,15.441738702914664,0.0038425
1232,0.0012630492012068628,1.0812449587721313e-05,68.247774116455,792.6322571359192,25638527744.107243,10.5667,8.994,-23.0262,12.645849160158187,14.715441376227362,0.0044989999999999995
1233,0.0010104393609654903,1.2974939505265575e-05,54.59821929316401,634.1058057087354,25638527744.107243,9.9425,8.6921,-18.0578,12.176842088224959,15.135947413188031,0.0037001
1234,0.0012125272331585883,1.037995160421246e-05,65.5178631517968,760.9269668504825,25638527744.107243,11.5453,8.76,-23.5349,12.968436611581533,15.275475167731816,0.0043404
1235,0.0009700217865268706,1.2455941925054952e-05,52.414290521437444,608.741573480386,25638527744.107243,10.1162,8.3927,-17.6023,12.53831477338887,14.78581346664718,0.0035668
1236,0.0011640261438322448,9.964753540043961e-06,62.89714862572493,730.4898881764632,25638527744.107243,12.227,8.481,-23.7181,13.302454187225248,15.488035747438502,0.0041825000000000005
1237,0.0009312209150657959,1.1957704248052753e-05,75.47657835086991,584.3919105411705,25638527744.107243,8.99,8.0289,-22.2242,11.488512174129932,14.59538943970647,0.0034227
1238,0.0011174650980789551,9.566163398442203e-06,90.5718940210439,701.2702926494046,25638527744.107243,11.3796,8.1192,-17.5303,12.347086928600854,15.458376068493955,0.0040206
1239,0.0008939720784631641,1.1479396078130644e-05,72.45751521683512,841.5243511792855,25638527744.107243,8.6278,9.2069,-22.5172,11.519781031726026,15.602796345742664,0.0032497
1240,0.001072766494155797,9.183516862504515e-06,86.94901826020214,1009.8292214151427,25638527744.107243,8.2302,9.1847,-17.6908,12.458132549529575,13.497614678996117,0.0038036
1241,0.0008582131953246376,1.1020220235005418e-05,69.55921460816171,807.8633771321141,25638527744.107243,8.8255,8.9675,-23.2194,11.844012015206346,15.37290362370699,0.0031324
1242,0.0010298558343895651,8.816176188004334e-06,83.47105752979405,969.436052558537,25638527744.107243,9.6499,9.0044,-18.5124,12.753076532828615,14.580582090969308,0.0036697
1243,0.0008238846675116521,1.0579411425605202e-05,66.77684602383525,775.5488420468296,25638527744.107243,9.0075,8.6974,-23.7846,12.180154070754947,15.086513148666917,0.0030188000000000003
1244,0.0009886616010139826,8.463529140484162e-06,80.13221522860229,930.6586104561954,25638527744.107243,10.6224,8.7696,-19.3984,13.060421627445699,15.15258185727709,0.0035384
1245,0.000790929280811186,1.0156234968580995e-05,64.10577218288184,744.5268883649563,25638527744.107243,9.1788,8.3972,-24.1078,12.527619446591643,14.749889933085067,0.0029088
1246,0.0009491151369734232,8.124987974864797e-06,76.9269266194582,893.4322660379476,25638527744.107243,11.2997,8.4895,-20.379,13.381367916383372,15.372031066353905,0.003411
1247,0.0007592921095787386,9.749985569837757e-06,61.54154129556656,714.745812830358,25638527744.107243,9.3424,8.0672,-24.0961,12.886349644237159,14.366266622952397,0.0028024
1248,0.0009111505314944863,7.799988455870205e-06,73.84984955467988,857.6949753964295,25638527744.107243,11.7933,8.1711,-21.4846,13.713856019169556,15.359793689599528,0.0032873000000000004
1249,0.0007289204251955891,9.359986147044246e-06,88.61981946561585,1029.2339704757155,25638527744.107243,7.6834,9.2152,-17.4388,11.633599645245136,15.43001512448785,0.0026502
1250,0.0008747045102347069,7.487988917635396e-06,70.89585557249268,1235.0807645708587,32304544957.575127,9.9608,8.1858,-21.4691,13.851405228454768,14.650897732558267,0.0031043
1251,0.0006997636081877655,8.985586701162475e-06,56.71668445799414,988.064611656687,32304544957.575127,9.1934,7.9107,-21.835,13.303138007124868,15.01603113045628,0.0025618
1252,0.0008397163298253186,7.18846936092998e-06,68.06002134959297,1185.6775339880244,32304544957.575127,10.9141,8.0461,-22.7209,14.171599222006945,15.285569942000059,0.0029958000000000003
1253,0.0006717730638602549,8.626163233115977e-06,54.44801707967437,948.5420271904195,32304544957.575127,9.3886,7.7085,-21.2541,13.664817549072279,14.79008316127227,0.0024693000000000002
1254,0.000806127676632306,6.900930586492782e-06,65.33762049560924,1138.2504326285034,32304544957.575127,11.565,7.8623,-24.0291,14.503969916568053,15.564186466953107,0.0028897
1255,0.0006449021413058448,8.28111670379134e-06,52.270096396487396,910.6003461028027,32304544957.575127,9.5784,7.4784,-20.5211,14.037274820925713,14.521832231677504,0.0023797000000000002
1256,0.0007738825695670137,6.624893363033071e-06,62.72411567578487,1092.7204153233633,32304544957.575127,12.0365,7.6435,-25.2869,14.848329893375794,15.618781126654937,0.0027862
1257,0.000619106055653611,7.949872035639685e-06,75.26893881094185,1311.264498388036,32304544957.575127,7.8462,8.2471,-19.9901,12.681082207246344,15.229045822390875,0.0022473000000000003
1259,0.0005943418134274665,7.631877154214099e-06,72.25818125850417,1258.8139184525146,32304544957.575127,8.0582,8.1,-21.0185,13.004805265904729,15.110294826160935,0.0021671
1260,0.0007132101761129599,6.105501723371279e-06,86.709817510205,1510.5767021430174,32304544957.575127,9.0501,8.2075,-15.6496,13.98843955565331,14.504585740759993,0.0025317
1261,0.0005705681408903679,7.3266020680455345e-06,69.367854008164,1208.461361714414,32304544957.575127,8.2607,7.9241,-22.1672,13.340314123632247,14.942976683273125,0.0020894
1262,0.0006846817690684414,5.861281654436428e-06,83.2414248097968,1450.1536340572966,32304544957.575127,10.0002,8.0657,-16.3649,14.294227382007843,15.14919339305771,0.0024433
1263,0.0005477454152547532,7.033537985323713e-06,66.59313984783743,1160.1229072458373,32304544957.575127,8.4555,7.7225,-23.4291,13.68671821465002,14.73346046863025,0.0020139
1264,0.0006572944983057039,5.62683038825897e-06,79.91176781740492,1392.1474886950048,32304544957.575127,10.642,7.8827,-17.1552,14.611089550976073,15.436064456656538,0.0023567
1265,0.0005258355986445631,6.752196465910764e-06,63.92941425392394,1113.7179909560039,32304544957.575127,8.6463,7.4932,-24.7505,14.044584772295325,14.482336430499732,0.0019408000000000001
1266,0.0006310027183734757,5.4017571727286116e-06,76.71529710470872,1336.4615891472047,32304544957.575127,11.1141,7.6616,-18.0417,14.940232068075925,15.504967549672209,0.0022723
1267,0.0005048021746987806,6.482108607274334e-06,61.372237683766976,1069.1692713177638,32304544957.575127,8.8329,7.2333,-25.9658,14.413198634893977,14.187341680120488,0.0018700000000000001
1268,0.0006057626096385366,5.185686885819467e-06,73.64668522052037,1283.0031255813165,32304544957.575127,11.486,7.4079,-19.0484,15.28009285524645,15.432311192434984,0.0021902
1269,0.0007042559013152423,6.2228242629833604e-06,58.9173481764163,1539.6037506975797,32304544957.575127,10.3408,8.3037,-26.0469,15.147726160192068,14.742219035555866,0.0025015000000000003
1270,0.0005634047210521939,7.467389115580032e-06,70.70081781169955,1231.6830005580637,32304544957.575127,7.8756,7.9815,-21.5981,13.139894402150992,14.879635827510572,0.0020636
1271,0.0006760856652626326,5.973911292464026e-06,84.84098137403946,1478.0196006696765,32304544957.575127,9.6958,8.1398,-16.028,14.08759594972535,15.188624576763775,0.0024126
1272,0.0005408685322101061,7.1686935509568315e-06,67.87278509923156,1182.415680535741,32304544957.575127,8.0667,7.7898,-22.8107,13.482584689782115,14.678823141857697,0.0019893000000000003
1273,0.0006490422386521273,5.734954840765465e-06,81.44734211907787,1418.8988166428894,32304544957.575127,10.3197,7.9688,-16.7759,14.400964856242094,15.47222796648897,0.0023273
1274,0.0005192337909217019,6.881945808918558e-06,65.1578736952623,1135.1190533143115,32304544957.575127,8.2539,7.5725,-24.119,13.83646967072899,14.43923881677686,0.0019172
1275,0.0006230805491060422,5.505556647134847e-06,78.18944843431476,1362.1428639771739,32304544957.575127,10.7783,7.7605,-17.6115,14.725884610931796,15.543933681095377,0.0022441
1276,0.0004984644392848338,6.606667976561816e-06,62.55155874745181,1634.5714367726086,32304544957.575127,7.9282,8.3233,-25.1462,13.94792815849109,14.989636484031463,0.0018135
1277,0.0005981573271418005,5.285334381249453e-06,75.06187049694216,1961.4857241271304,32304544957.575127,8.1718,8.4178,-18.31,14.908056795925987,13.669830196725592,0.002112
1278,0.0004785258617134404,6.342401257499344e-06,60.049496397553725,1569.1885793017043,32304544957.575127,8.1638,8.1841,-26.208,14.292302821926302,14.884317324677728,0.0017493
1279,0.0005742310340561285,5.073921005999475e-06,72.05939567706447,1883.0262951620452,32304544957.575127,9.4393,8.3293,-19.4198,15.217703936158903,14.67943080879878,0.0020402000000000003
1280,0.0004593848272449028,6.08870520719937e-06,57.64751654165158,1506.4210361296361,32304544957.575127,8.3861,8.0193,-26.6396,14.646508052863432,14.73223209304244,0.0016869
1281,0.0005512617926938833,4.870964165759496e-06,69.17701984998189,1807.7052433555634,32304544957.575127,10.2882,8.1937,-20.6849,15.540968746410943,15.213204589105525,0.0019694
1282,0.00044100943415510663,5.845156998911395e-06,55.34161587998551,1446.1641946844506,32304544957.575127,8.6023,7.8282,-26.1903,15.012628064054194,14.537644177741619,0.0016263
1283,0.000529211320986128,4.676125599129116e-06,66.40993905598262,1735.3970336213408,32304544957.575127,10.8898,8.0174,-22.1594,15.876868184827027,15.448677510238872,0.0019002
1284,0.0004233690567889024,5.611350718954939e-06,53.1279512447861,1388.3176268970726,32304544957.575127,8.8127,7.6091,-25.0416,15.389455990122391,14.300034800467051,0.0015676000000000002
1285,0.0005080428681466829,4.489080575163951e-06,63.75354149374332,1665.9811522764871,32304544957.575127,11.345,7.8073,-23.9066,16.223676040530655,15.495690011731027,0.0018325000000000001
1286,0.00040643429451734633,5.386896690196742e-06,51.00283319499465,1999.1773827317845,32304544957.575127,8.4898,8.3621,-23.5916,15.528371604240622,14.833073182622051,0.0014813
1287,0.0004877211534208156,4.309517352157393e-06,61.20339983399358,2399.0128592781416,32304544957.575127,8.9445,8.4795,-25.5197,16.425639255556664,13.827689276180653,0.0017232
1288,0.0003901769227366525,5.171420822588872e-06,48.96271986719486,1919.2102874225134,32304544957.575127,8.7451,8.223,-22.1186,15.895026605033298,14.728305384336624,0.0014291
1289,0.000468212307283983,4.137136658071098e-06,58.75526384063384,2303.052344907016,32304544957.575127,10.128,8.3839,-27.8606,16.75889444069658,14.72433997546944,0.0016649
1290,0.0003745698458271864,4.964563989685317e-06,47.00421107250707,1842.4418759256127,32304544957.575127,8.9863,8.0578,-20.7181,16.271200182272366,14.575813088776801,0.0013783
1291,0.00044948381499262366,3.971651191748254e-06,56.405053287008485,2210.9302511107353,32304544957.575127,10.9363,8.2446,-29.8798,17.1031140302017,15.194637842492126,0.0016074
1292,0.00035958705199409894,4.765981430097905e-06,67.68606394441018,1768.7442008885882,32304544957.575127,7.6659,7.8535,-21.3004,15.05139972290312,14.471450085950323,0.0013265
1293,0.00043150446239291875,3.812785144078324e-06,54.14885115552814,2122.493041066306,32304544957.575127,11.5246,8.0664,-30.0548,17.46017816784903,15.395709097437194,0.0015511
