n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
1258,0.001454275363966,4.89056594227677E-05,178.512766945236,458.805808890403,11607623997.5444,2.4287,13.2611,-16.0847,4.83368126941065,16.0245323243926,0.005259
1259,0.00174513043676,3.91245275382142E-05,214.215320334283,550.566970668483,11569363805.8922,1.398,13.6241,-16.2815,5.18944108728801,14.0938419127284,0.00622
1260,0.001396104349408,4.6949433045857E-05,171.372256267426,440.453576534786,11837817865.51,2.3644,12.9663,-16.4768,5.0043758878548,15.6630525775096,0.0050639
1261,0.001675325219289,3.75595464366856E-05,205.646707520912,528.544291841744,11804717834.7897,2.9956,13.4929,-16.9575,5.31389808956746,15.6342279072632,0.0059896
1262,0.001340260175431,4.50714557240228E-05,164.517366016729,422.835433473395,11972390559.1182,2.2961,12.6863,-16.908,5.18549918323016,15.2664007443938,0.0048753
1263,0.001608312210518,3.60571645792182E-05,197.420839220075,507.402520168074,11956872832.0246,3.7169,13.2939,-17.4619,5.46032385933719,16.1706005302943,0.005767
1264,0.001286649768414,4.32685974950618E-05,157.93667137606,405.922016134459,12066922382.5969,2.2342,12.3985,-17.3506,5.37665503591724,14.8413315861599,0.0046966
1265,0.001543979722097,3.91944118049437E-05,189.524005651272,487.106419361351,12063349052.7284,3.5244,13.2333,-17.4286,5.26817507733738,16.3888294268743,0.005556
1267,0.001482220533213,3.7626635332746E-05,181.943045425221,467.622162586897,11962825519.9194,3.5741,13.0439,-17.9575,5.43768831690191,16.1392131672072,0.005348
1268,0.001778664639856,4.51519623992952E-05,175.266767900995,561.146595104276,12001152905.1614,2.2522,13.7805,-15.4723,5.0137190693242,15.4310389780168,0.0063456
1270,0.001245065247899,4.33458839033234E-05,168.256097184955,359.133820866737,12055368466.4284,1.9458,11.8178,-17.6452,5.41736031706543,14.0448532584265,0.0045539
1271,0.001494078297479,5.2015060683988E-05,201.907316621946,430.960585040084,12081936979.1411,2.3001,12.909,-15.4337,4.61148763287703,15.9403262610915,0.0053972
1272,0.001792893956975,4.16120485471904E-05,242.288779946336,517.152702048101,12030031455.1428,1.1912,13.2763,-15.6267,4.96060402613126,13.9231699960815,0.0063909
1273,0.00143431516558,4.99344582566285E-05,193.831023957068,413.722161638481,12309174788.8343,2.2127,12.6272,-15.8217,4.77436840866087,15.5719698183164,0.0051942
1274,0.001721178198696,3.99475666053028E-05,231.669047248021,496.466593966177,12268602197.3549,2.9176,13.1821,-16.35,5.07605214548256,15.6369586675571,0.0061529
1275,0.001376942558956,4.79370799263634E-05,185.335237798417,397.173275172942,12436729575.6056,2.1322,12.3642,-16.2422,4.95190805082807,15.1736855779542,0.0050017
1276,0.001652331070748,3.83496639410907E-05,222.4022853581,476.60793020753,12408173277.0481,3.6253,13.0071,-16.8666,5.21247994961091,16.1880485017575,0.0059224
1277,0.001321864856598,4.60195967293088E-05,177.92182828648,381.286344166024,12503764280.1218,2.0501,12.0961,-16.6898,5.13528856649304,14.7448007962148,0.0048153
1278,0.001586237827918,3.68156773834471E-05,213.506193943776,457.543612999229,12487557825.7147,3.8957,12.788,-17.285,5.36634005961613,16.2142297097025,0.0057007
1279,0.001759796896728,4.41788128601365E-05,170.804955155021,549.052335599075,12558785281.6948,2.9285,13.5474,-15.5528,5.09385655147924,15.995586223216,0.0062865
1281,0.001231857827709,4.2411660345731E-05,163.97275694882,351.393494783408,12556478904.0656,1.9812,11.537,-17.5853,5.52731547813866,13.8631693620462,0.0045118
1282,0.001478229393251,5.08939924148772E-05,196.767308338584,421.672193740089,12584151801.0261,2.3296,12.641,-15.4247,4.69930097093307,15.7872188049155,0.0053452
1283,0.001773875271902,4.07151939319018E-05,236.120770006301,506.006632488107,12523796622.9565,2.2077,13.1073,-15.845,5.03050020782036,14.8840572264875,0.0063309
1284,0.001419100217521,4.88582327182821E-05,188.896616005041,404.805305990486,12764302034.8786,2.2426,12.3766,-15.8256,4.86714863066364,15.4113895975597,0.0051456
1285,0.001702920261026,3.90865861746257E-05,226.675939206049,485.766367188583,12722229286.6349,3.3943,12.9734,-16.449,5.15448342873809,15.9904404253064,0.0060949
1286,0.00136233620882,4.69039034095508E-05,181.340751364839,388.613093750866,12864767540.1281,2.156,12.1177,-16.2561,5.04525599208636,15.0043326291929,0.0049525
1287,0.001634803450585,3.75231227276407E-05,211.823214563312,466.335712501039,12828796028.6869,3.9211,12.8022,-17.0067,5.32438359752825,16.3038936299696,0.0058689
1288,0.001524087127297,4.50277472731688E-05,169.458571650649,487.395045835371,12901969864.3693,3.0574,13.0212,-15.9629,5.04550024220918,16.3688004476649,0.0054965
1289,0.001828904552756,3.6022197818535E-05,203.350285980779,584.874055002445,12859443345.6084,-0.9462551,12.9539,-15.131,5.54983347678623,10.8478361254572,0.0064872
1290,0.001463123642205,4.32266373822421E-05,162.680228784623,467.899244001956,13237567226.7365,3.0255,12.7237,-16.3066,5.21601050306535,16.0692516395844,0.0052924
1291,0.001755748370646,3.45813099057936E-05,195.216274541548,561.479092802347,13187315753.1594,2.012,13.0006,-16.1788,5.65451214484991,13.9769619561298,0.0062536
1292,0.001404598696517,4.14975718869524E-05,156.173019633238,449.183274241878,13493312565.8445,2.9782,12.4372,-16.6703,5.39783587167572,15.7232888633723,0.005098
1293,0.00168551843582,3.31980575095619E-05,187.407623559886,539.019929090253,13455583563.2933,3.6621,12.869,-16.8153,5.7908919403032,15.5584733619746,0.0060249
1294,0.001348414748656,3.98376690114743E-05,149.926098847909,431.215943272203,13660160559.9276,2.9202,12.1582,-17.0664,5.59059920485607,15.3374618294944,0.0049064
1295,0.001618097698387,3.18701352091794E-05,179.911318617491,517.459131926643,13635625189.9166,4.4467,12.6715,-17.279,5.94891772935467,16.1551499127352,0.0058002
1296,0.00129447815871,3.82441622510153E-05,143.929054893993,413.967305541314,13767943578.206,2.8685,11.876,-17.4816,5.79408137663241,14.9229643864133,0.0047247
1297,0.001553373790452,3.54251407099107E-05,172.714865872791,496.760766649577,13763866531.6771,4.1345,12.6576,-17.3172,5.65773397399215,16.4268477117925,0.0055877
1299,0.001491238838834,3.40081350815143E-05,165.806271237879,476.890335983594,13635567054.6704,4.1996,12.4876,-17.823,5.83809328494372,16.1994996749588,0.0053806
1300,0.0017894866066,4.08097620978172E-05,149.987545658624,572.268403180313,13658800342.3854,3.0897,13.2126,-15.5401,5.48327447429065,15.5703926119005,0.0063784
1302,0.001266956517473,3.91773716139045E-05,143.988043832279,366.2517780354,13696964128.4884,2.6531,11.4111,-17.4839,5.84912080214497,14.2223564444483,0.004642
1303,0.001520347820968,4.70128459366854E-05,172.785652598734,439.502133642481,13713453547.0149,2.9284,12.4485,-15.3693,4.98455065432741,16.02203166466,0.0054952
1304,0.001824417385161,3.76102767493483E-05,207.342783118481,527.402560370977,13647682095.4411,2.166,12.7832,-15.7289,5.38712068553083,14.2678954803003,0.0064978
1305,0.001459533908129,4.51323320992179E-05,165.874226494785,421.922048296781,13950713508.6151,2.8631,12.1841,-15.7395,5.15980477834252,15.6749346489237,0.0052934
1306,0.001751440689755,3.61058656793744E-05,199.049071793742,506.306457956138,13890779485.1169,3.7337,12.6761,-16.3878,5.51544128473343,15.7890019817356,0.006258
1307,0.001401152551804,4.33270388152492E-05,159.239257434994,405.04516636491,14081136976.4697,2.7906,11.9329,-16.1503,5.34577885345911,15.2929120789872,0.0050945
1308,0.001681383062165,3.46616310521994E-05,191.087108921992,486.054199637892,14041764342.7804,4.4197,12.5026,-16.8855,5.66629612709627,16.3042902499713,0.0060258
1309,0.001345106449732,4.15939572626393E-05,152.869687137594,388.843359710314,14149940325.5364,2.7257,11.6781,-16.5825,5.54221180075751,14.883536192967,0.0049056
1310,0.001614127739678,3.32751658101114E-05,183.443624565113,466.612031652376,14124525249.3372,4.702,12.2906,-17.3051,5.83450354574856,16.3352177062662,0.0058021
1311,0.001783340643478,3.99301989721337E-05,146.75489965209,559.934437982852,14183902973.3142,3.6252,13.0048,-15.6044,5.5751505706099,15.9442103298231,0.0063639
1313,0.001269738538157,3.83329910132483E-05,140.884703666007,358.358040309025,14178032700.5717,2.7932,11.1808,-17.4434,5.95967731500812,14.120239011167,0.004656
1314,0.001523686245788,4.5999589215898E-05,169.061644399208,430.02964837083,14195101265.0279,3.0675,12.2366,-15.3569,5.07606332646774,15.9516951899615,0.005513
1315,0.001828423494946,3.67996713727184E-05,202.873973279049,516.035578044996,14119922219.662,2.8336,12.6051,-15.8422,5.47838054463809,14.7647899792934,0.0065165
1316,0.001462738795956,4.41596056472621E-05,162.29917862324,412.828462435997,14405199348.5968,2.9975,11.9791,-15.7354,5.25552805132676,15.5948923761927,0.0053076
1317,0.001755286555148,3.53276845178097E-05,194.759014347887,495.394154923196,14336110196.9748,4.1398,12.4808,-16.4497,5.61457809426844,15.9869927000402,0.0062762
1318,0.001404229244118,4.23932214213716E-05,155.80721147831,396.315323938557,14503898223.8819,2.927,11.7351,-16.1555,5.44576770741369,15.2074078566249,0.0051086
1319,0.001685075092942,3.39145771370973E-05,186.968653773972,475.578388726269,14463343496.4626,4.7018,12.3004,-16.9264,5.77172233271147,16.3558276823418,0.0060436
1320,0.001348060074353,4.06974925645167E-05,149.574923019178,380.462710981015,14560303928.3893,2.8644,11.4797,-16.5889,5.64647996674589,14.7916422088524,0.0049196
1321,0.001617672089224,3.25579940516134E-05,179.489907623013,456.555253177218,14541431939.4039,4.9331,12.0798,-17.3316,5.9454537856431,16.3192398115202,0.0058197
1322,0.001786543871219,3.90695928619361E-05,143.59192609841,547.866303812661,14609833002.5311,4.0213,12.8313,-15.6728,5.67541425509398,16.1442175174692,0.006383
1324,0.00114338807758,3.75068091474586E-05,137.848249054474,350.634434440103,14578426688.4279,2.1546,10.6968,-17.619,6.10929116328979,13.3533162529186,0.0042132
1325,0.001372065693096,4.50081709769504E-05,162.796928928391,420.761321328124,14603266490.1266,2.4202,11.8033,-15.611,5.20104808774587,15.2483887267512,0.0049883
1326,0.001646478831715,3.60065367815603E-05,195.35631471407,504.913585593749,14518624117.0408,4.0663,12.4654,-16.4556,5.493586637669,16.3898074280238,0.0058991
1327,0.001317183065372,4.32078441378724E-05,156.285051771256,403.930868474999,14594177207.1043,2.3559,11.6064,-16.0623,5.39215779935345,14.8777451453713,0.0048029
1328,0.001580619678447,3.45662753102979E-05,187.542062125507,484.717042169999,14531478782.4588,4.2995,12.3055,-16.9034,5.65581208969539,16.4050934931017,0.0056824
1329,0.001724851659731,4.14795303723575E-05,150.033649700405,581.660450603998,14578035809.0167,3.4196,12.8778,-15.1929,5.40499705985415,16.1103503393544,0.0061584
1331,0.00122119497509,3.98203491574632E-05,144.032303712389,372.262688386559,14510662766.1089,2.2906,11.1631,-16.9819,5.80315811728497,14.0793784773743,0.0044796
1332,0.001465433970108,3.39527121288612E-05,172.838764454867,446.715226063871,14499110449.7091,4.1026,11.9776,-17.4893,5.82547074038318,15.9453376483029,0.0052957
1333,0.001758520764129,4.07432545546334E-05,161.388745731084,536.058271276645,14509315996.0834,3.8202,12.7872,-15.5312,5.3864856398091,16.3349931060863,0.0062886
1335,0.00125206678406,3.91135243724481E-05,154.933195901841,343.077293617053,14427653960.2352,2.466,10.8998,-17.2791,5.81885727635158,13.8417224242214,0.0045877
1336,0.001502480140872,4.69362292469377E-05,185.919835082209,411.692752340463,14445023037.2275,2.7935,11.9684,-15.2571,4.95018207636657,15.7315838473073,0.0054343
1337,0.001802976169046,3.75489833975502E-05,223.103802098651,494.031302808556,14368520374.6571,3.19,12.4141,-15.6628,5.32903731182148,15.2703164767792,0.0064352
1338,0.001442380935237,4.50587800770602E-05,178.483041678921,395.225042246845,14608530328.0724,2.71,11.7244,-15.6442,5.12663902865241,15.361190807437,0.0052314
1339,0.001730857122285,3.60470240616482E-05,214.179650014705,474.270050696214,14545770240.6103,4.173,12.2804,-16.2043,5.46442099468892,16.1469824107386,0.0061961
1340,0.001384685697828,4.32564288739778E-05,171.343720011764,379.416040556971,14679647676.6418,2.6339,11.4875,-16.063,5.31353936389577,14.9651157478698,0.0050386
1341,0.001661622837393,3.46051430991822E-05,205.612464014117,455.299248668365,14638601531.6022,4.5603,12.0979,-16.6295,5.61953615398798,16.3290876222266,0.0059653
1342,0.001609679791975,4.15261717190187E-05,164.489971211293,546.359098402038,14714778969.0104,3.5473,12.6545,-15.5718,5.25063375694373,16.5527990194381,0.0057751
1343,0.001660316604376,4.13111360405655E-05,146.709610945735,437.087278721631,14688349371.4185,4.3316,12.3001,-15.7243,5.53888326806073,16.4103111238848,0.0059908
1344,0.001992379925251,3.30489088324524E-05,176.051533134882,524.504734465957,14647278895.343,1.2668,12.2263,-15.6774,6.09230874534559,11.7910790578416,0.0070681
1345,0.001593903940201,3.96586905989429E-05,140.841226507905,419.603787572765,15060388903.2511,4.3101,11.99,-16.0482,5.72795721949203,16.0902338786224,0.00577
1346,0.001912684728241,3.17269524791543E-05,169.009471809487,503.524545087318,15025808352.2071,3.8703,12.1771,-16.5446,6.2277081389219,14.436156066463,0.0068146
1347,0.001530147782593,3.80723429749852E-05,135.207577447589,402.819636069855,15359439507.0957,4.268,11.6823,-16.3909,5.92868559862099,15.7186776326352,0.0055554
1348,0.001836177339111,3.04578743799881E-05,162.249092937107,483.383563283826,15331852017.9283,5.3433,11.9992,-17.1307,6.38877955033622,15.7719936492757,0.0065629
1349,0.001468941871289,3.65494492559858E-05,129.799274349686,386.706850627061,15564955563.673,4.2245,11.3811,-16.7618,6.14077503599321,15.3124980824345,0.0053504
1350,0.001762730245547,3.06956603671957E-05,155.759129219623,464.048220752473,15552563897.3299,5.8549,11.8692,-17.4561,6.39271623987508,16.3718715994596,0.0063236
1351,0.001476778809561,3.68347924406348E-05,124.607303375698,371.238576601978,15680155171.3908,4.3077,11.2388,-16.551,6.22300438793346,15.147491956723,0.005387
1352,0.001772134571473,3.5878125645286E-05,149.528764050838,445.486291922374,15675511869.2265,5.397,11.996,-16.5198,5.94805660957695,16.6301521037132,0.0063692
1354,0.001628901881119,3.44430006194745E-05,158.857078864688,427.666840245479,15533320561.1179,5.0198,11.7488,-17.1205,5.9683141727223,16.2888460534909,0.0058763
1356,0.001563745805874,3.30652805946956E-05,144.921085359165,410.56016663566,15353732457.1486,5.092,11.5714,-17.7105,6.24291770287302,15.9306638295105,0.005662
1357,0.001876494967049,3.96783367136347E-05,173.905302430998,492.672199962792,15379893282.1623,4.1931,12.3289,-15.3815,5.44593054437954,16.1434533993556,0.0067009
1359,0.001238486678252,3.80912032450893E-05,166.949090333759,315.310207976187,15342438991.0847,2.3882,10.2381,-17.1081,5.88593958873588,13.3271221083451,0.0045367
1360,0.001486184013903,4.57094438941071E-05,190.436331113308,378.372249571424,15383923012.4466,2.8139,11.3987,-15.2198,5.05318308735341,15.3453034463143,0.0053843
1361,0.001783420816683,3.65675551152857E-05,228.52359733597,454.046699485709,15302447817.2744,4.2438,11.9294,-15.7411,5.40885066832479,16.0390549460561,0.0063782
1362,0.001426736653347,4.38810661383428E-05,182.818877868776,363.237359588567,15450940842.2633,2.7266,11.1712,-15.629,5.23665530548243,14.949612309509,0.0051841
1363,0.001712083984016,3.51048529106743E-05,219.382653442531,435.88483150628,15392287123.4811,4.6829,11.7649,-16.1739,5.55858826397061,16.2953465690637,0.0061403
1364,0.001533025320498,4.21258234928091E-05,175.506122754025,482.415011242433,15472386645.7188,3.337,12.055,-15.4978,5.17216284645739,16.2652095516514,0.0055255
1366,0.001471704307678,4.04407905530968E-05,168.485877843864,463.118410792736,15275027795.4737,3.2995,11.977,-16.0273,5.34451642503605,16.0121396618124,0.0053211
1367,0.001766045169214,3.23526324424774E-05,202.183053412636,555.742092951283,15201766836.9928,2.4266,12.218,-15.4646,5.84756805156466,13.9412056235554,0.0062855
1368,0.001412836135371,3.88231589309729E-05,161.746442730109,444.593674361027,15554506718.7375,3.2429,11.7085,-16.3528,5.52847707587067,15.6728945116892,0.005123
1369,0.001695403362445,3.10585271447783E-05,194.095731276131,533.512409233232,15487682597.476,4.1116,12.1087,-16.0512,5.98402348048521,15.5776519939801,0.0060536
1370,0.001356322689956,3.7270232573734E-05,155.276585020905,426.809927386586,15715411530.4138,3.183,11.4554,-16.7148,5.72355035693864,15.3016782583788,0.0049312
1371,0.001627587227947,2.98161860589872E-05,186.331902025086,512.171912863903,15663611553.3323,4.8865,11.9353,-16.4529,6.14428578591855,16.1768895791157,0.0058324
1372,0.001302069782358,3.57794232707846E-05,149.065521620069,409.737530291122,15799945654.1437,3.1309,11.2016,-17.0997,5.9295462879564,14.9033814071882,0.0047493
1373,0.001562483738829,2.86235386166277E-05,178.878625944082,491.685036349347,15771566960.4173,5.2252,11.7212,-16.7643,6.32112812694526,16.2659635516506,0.0056127
1374,0.001635986197957,3.43482463399532E-05,143.102900755266,590.022043619216,15861525990.6048,4.2263,12.4132,-16.4101,5.98645993263028,16.2461295462302,0.0058495
1375,0.001308788958365,4.12178956079439E-05,114.482320604213,472.017634895373,15944067372.7669,2.861,11.6315,-15.1769,5.8840318768263,15.133700083211,0.0047826
1376,0.001570546750038,3.29743164863551E-05,137.378784725055,566.421161874447,15827737447.7194,4.6105,12.3314,-16.9679,6.15932744497568,16.4698537477398,0.0056377
1377,0.001532726466482,3.95691797836261E-05,150.414950907345,453.136929499558,15854705917.4959,3.8602,11.8471,-15.8629,5.57717981850026,16.1021129350985,0.005543
1378,0.001839271759778,3.16553438269009E-05,180.497941088814,543.764315399469,15786592102.6416,2.9402,12.0433,-15.7857,6.09626661130974,13.9375335416599,0.0065419
