n,Io,W,Rb,Rd,fo,Vg,Vs,Vd,Vth,iip3,gain,s11,nf,FOM,PWR,gm
883,0.0003121592878056533,8.812743262731596e-06,68.92559865042449,2789.79183034152,10000000000.0,0.7137382,0.0223723,0.894411,0.5019807000000001,1.4948,14.9333,-22.7493,11.739097055782892,14.397972506483523,0.0011461,0.0028125
884,0.00031069824831379464,8.7778933482414e-06,69.02355659492358,2780.939787068711,10000000000.0,0.7135595,0.0223282,0.9003887,0.5019220000000001,1.5049,14.9149,-22.6732,11.748469438866902,14.397093798896035,0.0011415,0.0028029
885,0.0003100903092074897,8.822038079249348e-06,69.10510344450883,2781.517826465938,10000000000.0,0.7127892,0.022321,0.9014109,0.5019227,1.4707,14.9154,-22.6426,11.723940621731021,14.396920144320292,0.0011396,0.0028103
886,0.00031216493543708036,8.856518788206163e-06,68.9672569892478,2789.730741849637,10000000000.0,0.7132243,0.022389,0.8942734000000001,0.5019955,1.4696,14.9361,-22.7451,11.71731595947488,14.39854308901118,0.0011462000000000002,0.0028213
887,0.000309858966167984,8.791714028666511e-06,68.85336982863832,2780.75444024936,10000000000.0,0.712954,0.022226199999999998,0.9022731,0.5018844,1.4988,14.9114,-22.7796,11.749627790765063,14.396537038540448,0.0011388000000000001,0.0028039000000000002
888,0.0003137280973658988,8.858184823768814e-06,68.96532077630896,2789.924766316654,10000000000.0,0.7138953,0.0224783,0.8906341,0.5020442,1.4827,14.9444,-22.7526,11.718764079824883,14.398732221276651,0.0011514,0.0028251
889,0.00031500956118301997,8.917191703873678e-06,68.85090905814876,2763.6601504638465,10000000000.0,0.7136996000000001,0.0225525,0.8946373,0.5020511000000001,1.4976,14.9316,-22.8677,11.699634991893905,14.401775596658519,0.0011566,0.0028426999999999997
890,0.0003129978739563952,8.940708628736339e-06,68.54921635377362,2731.4100839999287,10000000000.0,0.7124202000000001,0.022383,0.9082593000000001,0.5019203,1.5181,14.892,-23.0742,11.702062977434363,14.400772933789488,0.0011511,0.0028463
891,0.0003148657340099162,8.910132331737037e-06,68.50512999001673,2740.907260459749,10000000000.0,0.7135859000000001,0.022461,0.9012992000000001,0.5019808,1.5433,14.9095,-23.0887,11.71992292386761,14.402493789573011,0.0011569,0.0028433000000000004
892,0.0003138788677045022,8.935834157038414e-06,68.26312756187608,2724.8862910508205,10000000000.0,0.7127517,0.022348299999999998,0.9078751,0.5019121,1.5505,14.891,-23.2569,11.719557041594681,14.401357327346314,0.0011543,0.002848
893,0.0003184001351190201,8.982212600383739e-06,68.36301302037981,2742.518301483148,10000000000.0,0.7141992,0.022619399999999998,0.8924195,0.5020975000000001,1.5421,14.9346,-23.2214,11.699042818184079,14.404712155535337,0.0011687000000000002,0.0028658000000000004
894,0.0003211913978970918,9.052415598290295e-06,68.4458678527615,2749.2043365701043,10000000000.0,0.7146,0.0228028,0.8841701000000001,0.5022164,1.5181,14.9586,-23.2076,11.667335850956139,14.405042727186263,0.0011778,0.0028856000000000003
895,0.00031773667970562766,9.085980363045688e-06,68.30957643888348,2713.5800204943675,10000000000.0,0.712664,0.022609200000000003,0.9017209,0.5020552,1.5176,14.9107,-23.3157,11.655640994568042,14.406596389012032,0.0011677,0.0028883000000000003
896,0.0003217918786383522,9.109180764835208e-06,68.19553196343402,2720.936412307392,10000000000.0,0.7140850000000001,0.0227953,0.8904726000000001,0.5021847,1.5393,14.9399,-23.4075,11.655720475398791,14.408592657577524,0.0011809000000000001,0.0029016000000000003
897,0.00032148414235876695,9.160905412077706e-06,68.30592396905412,2694.6536537003813,10000000000.0,0.7133895,0.0228522,0.8983715999999999,0.5021594,1.5335,14.9173,-23.3764,11.627554091048776,14.410431072539666,0.0011809000000000001,0.0029140999999999998
898,0.0003258840281325522,9.203235923069155e-06,68.19313495413324,2693.3104146438873,10000000000.0,0.7147232,0.023070900000000002,0.8889119,0.5022898,1.5578,14.9407,-23.4818,11.619970336775754,14.412547349969563,0.0011956,0.0029329
899,0.00032857145223529993,9.24390964171894e-06,68.09756394278732,2666.813395352991,10000000000.0,0.7153416,0.023229700000000002,0.890228,0.5023333,1.5944,14.9326,-23.5848,11.610275619714539,14.41600713053279,0.0012054000000000001,0.0029502
900,0.0003279716091255288,9.181916866041135e-06,68.0184574439551,2627.6222974832185,10000000000.0,0.7157807,0.023217300000000003,0.9029576,0.502235,1.6698,14.8879,-23.6323,11.640683827253081,14.416215303251574,0.0012048,0.0029406
901,0.00033291967609051304,9.232607088717478e-06,67.95196068248661,2634.6425279015966,10000000000.0,0.7172377,0.0234701,0.8898894,0.5024001,1.681,14.9229,-23.7077,11.62756230370196,14.418496840210974,0.001221,0.0029613
902,0.00033256527208494653,9.280339933166394e-06,67.89780937439438,2624.3633145608546,10000000000.0,0.7165171,0.0234502,0.8937383999999999,0.5023786,1.6702,14.9138,-23.7682,11.609731995949248,14.420236817957397,0.0012203,0.0029714
903,0.0003333307657499486,9.335493500978216e-06,67.8524602102366,2607.2206417314646,10000000000.0,0.7161802,0.023505500000000002,0.8968739000000001,0.502384,1.6714,14.9046,-23.8345,11.589604858629801,14.422131461534025,0.0012236,0.0029862
904,0.00033430855295174116,9.38094623855484e-06,67.81343322462142,2618.292066997189,10000000000.0,0.7160412,0.0235355,0.891386,0.5024367,1.6457,14.9231,-23.8735,11.573094001941492,14.422394324301251,0.0012265,0.0029965
905,0.0003343592345687755,9.431031418506231e-06,67.98566281480113,2592.7027161121655,10000000000.0,0.7155619000000001,0.0236364,0.8985032000000001,0.5024278,1.6413,14.902,-23.8021,11.543640162990236,14.424666727495364,0.0012276000000000001,0.0030096
906,0.00033406770240053586,9.40086887763626e-06,68.12629630627286,2571.0787726860253,10000000000.0,0.7158415,0.0236968,0.9057106,0.5023921,1.6715,14.8766,-23.7163,11.549187737118674,14.424208932633476,0.0012274,0.0030054
907,0.0003373612259478716,9.448794332189163e-06,68.03900008298004,2571.275344198143,10000000000.0,0.7166211,0.023858,0.8984734,0.5024928,1.6807,14.8962,-23.8014,11.5369276984332,14.427444889620839,0.0012384,0.0030226000000000003
908,0.0003388408437127295,9.464104030849928e-06,67.96765171905477,2562.6332845001125,10000000000.0,0.7170308,0.0239301,0.8976209,0.5025211,1.6989,14.8964,-23.8625,11.53592428997026,14.428377149443538,0.0012437000000000001,0.0030299999999999997
909,0.0003404406687563454,9.521592855966861e-06,68.61903094366295,2560.620914680767,10000000000.0,0.7173033000000001,0.024255600000000002,0.8947326000000001,0.5026408,1.6517,14.9054,-23.4897,11.481073718892134,14.4303821948968,0.0012491000000000002,0.0030455
910,0.0003422115401012589,9.584793508700225e-06,68.76123295180302,2558.1691440788386,10000000000.0,0.7173779,0.0244159,0.8916974000000001,0.5027163,1.6315,14.9148,-23.4374,11.449984294651097,14.432249389346882,0.0012551,0.0030626000000000004
911,0.0003416504166596455,9.667866321861562e-06,68.87948125647512,2540.5837474575073,10000000000.0,0.7162705,0.024456,0.8977994,0.5027026,1.601,14.9001,-23.4105,11.40981555686139,14.433793805545346,0.0012541,0.0030801
912,0.00034485675202161045,9.717502270908093e-06,68.97788607395594,2538.2196081306934,10000000000.0,0.7170637000000001,0.024683700000000003,0.8917785,0.5028136,1.6018,14.9155,-23.3842,11.388086200838142,14.436180455007083,0.0012649,0.0030979000000000002
913,0.00034621822038477355,9.751948225886616e-06,68.85210728125413,2505.2641035002453,10000000000.0,0.7171857,0.024769700000000002,0.8988179000000001,0.5027977,1.6429,14.891,-23.5009,11.38229509427388,14.439157148618134,0.0012707,0.003112
914,0.000346366508712056,9.693268364543492e-06,68.74656853686838,2488.809508945478,10000000000.0,0.7178553000000001,0.024761,0.9035240999999999,0.5027543999999999,1.697,14.8715,-23.5525,11.411742308420216,14.438250445777193,0.0012718,0.0031023
915,0.0003510703268820752,9.747507905740933e-06,68.75572255466544,2501.9863799551094,10000000000.0,0.7191477000000001,0.0250189,0.8895725,0.5029261,1.6926,14.9105,-23.574,11.393865284477268,14.440862920543193,0.0012869,0.0031225000000000003
916,0.000350333597639477,9.815725985361303e-06,68.96960389604355,2498.6507100833414,10000000000.0,0.7181917,0.0250629,0.8918911,0.5029349000000001,1.6471,14.9081,-23.4733,11.355183475428923,14.442115789887602,0.0012847,0.0031349999999999998
917,0.0003507743589470695,9.879986529625626e-06,69.05001744846419,2495.447715451579,10000000000.0,0.7177023,0.025127800000000002,0.8920525,0.5029627,1.6212,14.9098,-23.4554,11.32626629297375,14.443381877988639,0.0012864,0.0031494
918,0.00035137163827059345,9.962154837004775e-06,69.32455127766687,2470.3191736061754,10000000000.0,0.7171729,0.0253062,0.8983586,0.502985,1.604,14.8916,-23.3468,11.281441647264632,14.445938904227503,0.0012895,0.0031704
919,0.0003533319652856576,9.929644995234146e-06,69.55238694573481,2461.0274748990614,10000000000.0,0.7184009,0.0255142,0.8972172,0.5030447,1.6343,14.8896,-23.2156,11.28513289807522,14.447409131419208,0.0012963,0.0031696
920,0.00035429079571222793,9.977771364011593e-06,69.43398843758433,2458.233860047269,10000000000.0,0.718212,0.0255353,0.8960363,0.5030662,1.6294,14.8939,-23.3079,11.272957544567173,14.448588437815076,0.0012997000000000002,0.0031819
921,0.00035432511291744336,1.0017956169389831e-05,69.22685381641524,2441.3665762158435,10000000000.0,0.7177042,0.0254919,0.9011357000000001,0.5030277,1.6424,14.8788,-23.4564,11.267602181981886,14.44926945972458,0.0013006,0.0031923
922,0.00035664646485755253,1.005101167081221e-05,69.26128338432996,2432.6095054717907,10000000000.0,0.7182856000000001,0.0256541,0.8988212999999999,0.5030931,1.6542,14.8832,-23.4625,11.2555106004315,14.451574947761735,0.0013087,0.0032053
923,0.0003591578233932869,1.0081499880588251e-05,69.39887345179075,2429.8328172113265,10000000000.0,0.7190181,0.0258576,0.8945968000000001,0.5031818,1.6572,14.8933,-23.404,11.239742848039562,14.453605531624111,0.0013172,0.0032175
924,0.0003653921161628355,1.01458687157107e-05,70.29941427398371,2426.577101490412,10000000000.0,0.7211786,0.026564800000000003,0.8828764,0.5034641,1.6332,14.9212,-22.942,11.178113590313082,14.456463092645807,0.0013379000000000002,0.0032448999999999998
925,0.0003640328455200081,1.0201152615504045e-05,70.3682009269636,2407.428069885096,10000000000.0,0.7200906,0.0265482,0.8918938000000001,0.5034098,1.6206,14.8975,-22.9367,11.152437073251136,14.459341782658214,0.0013344000000000001,0.0032556
926,0.0003650514115498521,1.0275360112404435e-05,70.21425339623268,2399.1452052000745,10000000000.0,0.7196385000000001,0.0265693,0.8922061,0.5034253,1.613,14.8979,-23.0595,11.132650105848104,14.461226464628414,0.0013382000000000001,0.0032741
927,0.0003673813046199308,1.0340371282456534e-05,70.39867268743708,2381.7374817180375,10000000000.0,0.7199492000000001,0.0268093,0.8928875000000001,0.5034974,1.6144,14.8939,-23.0027,11.101874194799947,14.464160446411157,0.0013468,0.0032948
928,0.0003700012941920446,1.0396366494712244e-05,70.34129635354978,2370.787303789391,10000000000.0,0.7203549,0.026964600000000002,0.8910966,0.5035606,1.6267,14.897,-23.072,11.086317773188803,14.466862169940766,0.0013560000000000002,0.0033136000000000003
929,0.00037288503914534543,1.0476641588073404e-05,70.40085833306226,2359.5971506765914,10000000000.0,0.7206556000000001,0.027182099999999997,0.8887953000000001,0.5036479,1.6242,14.9023,-23.0865,11.056303185518455,14.469674959942147,0.0013662000000000001,0.0033380000000000003
930,0.0003749609119798529,1.051352172450258e-05,70.55234318300755,2341.031582778679,10000000000.0,0.7211411000000001,0.0273984,0.8908873,0.5036998,1.6411,14.893,-23.0395,11.037769023625906,14.472981255791362,0.0013739,0.0033529000000000002
931,0.0003737267162116463,1.0447598171225196e-05,70.36282650894276,2300.616837464928,10000000000.0,0.7212616000000001,0.0273191,0.9066135000000001,0.5035661,1.7218,14.8395,-23.1467,11.070670164856573,14.471755862510346,0.0013716,0.0033424
932,0.00037948086427893484,1.049423310456215e-05,70.30818683589213,2312.1623974065997,10000000000.0,0.7229632,0.0276214,0.8917,0.5037533000000001,1.735,14.8798,-23.2012,11.061607041628482,14.476590114394444,0.0013902,0.0033632000000000002
933,0.0003785169812754749,1.0541037937221748e-05,70.26330815848674,2301.3203466807868,10000000000.0,0.7220875999999999,0.0275703,0.8971169,0.503711,1.7237,14.8662,-23.2496,11.045471207106958,14.477329678776904,0.0013876,0.0033722
934,0.0003799541926118289,1.0608651186274364e-05,70.33307337334357,2285.396980790506,10000000000.0,0.7219691,0.027716,0.8995531999999999,0.5037456,1.7224,14.8584,-23.2535,11.018814995097317,14.479675816892573,0.0013932,0.0033916
935,0.0003828032848904781,1.0567050615838556e-05,70.49307137422161,2276.700028053404,10000000000.0,0.7235589,0.0279586,0.8969077,0.5038237,1.7659,14.8587,-23.166,11.029758419197055,14.48115178415027,0.001403,0.0033905
936,0.0003869819792938163,1.063740449138795e-05,71.38866948528887,2273.3801606882175,10000000000.0,0.7248484,0.0285722,0.8902699000000001,0.5040467,1.7277,14.8753,-22.7312,10.9666698468302,14.484964770502827,0.001417,0.0034145
937,0.00038674112823884913,1.0731885478565098e-05,71.48018221586688,2270.826789934911,10000000000.0,0.7238293,0.0286043,0.8912101,0.5040631,1.6828,14.8777,-22.7208,10.927586815998971,14.486804406628206,0.0014164000000000002,0.0034336
938,0.00038784556605523177,1.0676070014629256e-05,71.44819120558182,2259.8451702846105,10000000000.0,0.7248026,0.0286747,0.8929788,0.5040631,1.7322,14.8664,-22.7285,10.95075254137951,14.48715591631339,0.0014205,0.0034263
939,0.000388960425320833,1.076487749520048e-05,71.42221209731935,2256.0453311104884,10000000000.0,0.7243023,0.028745100000000003,0.8920324000000001,0.5041015,1.7085,14.8719,-22.7818,10.920745626387012,14.489076994114498,0.0014246,0.0034476
940,0.000390304829326076,1.0869924017212248e-05,71.40048491058602,2251.9784100619163,10000000000.0,0.7237382,0.0288319,0.8906252,0.5041493,1.6799,14.879,-22.8386,10.885438697980263,14.491396900043107,0.0014294,0.0034726
941,0.0003919208666003734,1.0956518642068443e-05,71.38158317079973,2240.8412140700984,10000000000.0,0.7234661,0.0289487,0.8911713,0.5041901,1.671,14.878,-22.8927,10.857138180131766,14.494127745538837,0.0014354,0.0034956
942,0.00039382734292574484,1.0902349916471802e-05,71.47336743862486,2229.7000041181636,10000000000.0,0.7247677,0.029117,0.8915338,0.5042267,1.7193,14.8702,-22.8409,10.87447962528594,14.49521332069196,0.0014422,0.0034904000000000003
943,0.0003945784873805779,1.095650736434313e-05,71.44172905515802,2218.7973376525056,10000000000.0,0.7244829,0.0291749,0.8938235,0.5042355000000001,1.7182,14.8637,-22.8882,10.85729160784021,14.49700998915372,0.0014453,0.003505
944,0.0003990746693195183,1.1039428167916999e-05,71.73704956945211,2221.4393770651045,10000000000.0,0.7254794000000001,0.029566,0.8846266,0.5044143,1.6989,14.8886,-22.7769,10.819305889597967,14.499465484691491,0.0014602,0.0035313
945,0.0004003001875131569,1.1107743030334926e-05,71.87486337147303,2203.6967212602576,10000000000.0,0.7253188,0.0297349,0.8881973000000001,0.5044471,1.6966,14.8777,-22.75,10.790360943475179,14.502987545644054,0.0014652,0.0035508000000000002
946,0.00040181475699044246,1.1165365700248979e-05,71.77416880935985,2185.7307108863197,10000000000.0,0.7252670000000001,0.0298253,0.8916198000000001,0.5044575,1.7144,14.8661,-22.8406,10.7769009646906,14.506125614640748,0.0014712000000000002,0.0035687
947,0.0004012435698588745,1.1141959760458766e-05,71.90401038509702,2168.197662319243,10000000000.0,0.7253469,0.029879100000000002,0.8991059,0.5044209000000001,1.7388,14.8411,-22.7821,10.778814734566847,14.50639023284347,0.0014702,0.0035656
948,0.00040548920638547857,1.1196395048668358e-05,71.79578297701386,2164.6767151856507,10000000000.0,0.7263194,0.0301009,0.8923102,0.5045333,1.7571,14.8577,-22.8687,10.769074926128216,14.509881627157576,0.0014845,0.0035865999999999997
949,0.00040523340141323687,1.1174175211700475e-05,71.92164802729278,2153.924807171481,10000000000.0,0.7265045,0.0301588,0.896772,0.5045175,1.7742,14.8421,-22.8075,10.770985768375832,14.51017386547927,0.0014842,0.0035832000000000004
950,0.000405000036778339,1.1195427255745901e-05,71.8106270160736,2143.7798632966487,10000000000.0,0.7261581,0.0301208,0.9007079,0.5044844,1.7831,14.8303,-22.8791,10.7687555837547,14.510293178042621,0.001484,0.0035887
951,0.00040964686710574425,1.123872513705333e-05,71.82637928495154,2146.9102840112273,10000000000.0,0.7274290999999999,0.0304046,0.891156,0.5046303,1.7938,14.8549,-22.8955,10.757244881803729,14.513611510509683,0.0014993,0.0036075
952,0.00041096026203754426,1.1354939588020516e-05,71.94550935537886,2136.163004224898,10000000000.0,0.7268399,0.0305653,0.8925474000000001,0.5046806,1.7657,14.8534,-22.8884,10.713548584749226,14.516989110522069,0.0015044,0.0036360000000000003
953,0.00041140153617592976,1.1319699456225993e-05,71.9383971848792,2125.45295198796,10000000000.0,0.7273339999999999,0.0306096,0.8958142,0.5046673,1.7997,14.8397,-22.8923,10.72651198215149,14.517355940777527,0.0015064,0.0036316000000000005
954,0.0004131017520105346,1.13905471099942e-05,72.03762116322895,2110.4774843527557,10000000000.0,0.7273136,0.0307915,0.8981128,0.5047117,1.7999,14.8319,-22.8851,10.699781302530585,14.519979013678316,0.001513,0.0036524
955,0.0004186521537019413,1.1485338837765228e-05,72.3357311545837,2114.06488631592,10000000000.0,0.7285598,0.0312526,0.8866524,0.5049249,1.7809,14.8633,-22.7796,10.659838833766102,14.523842821466914,0.0015313000000000002,0.0036831999999999998
956,0.0004220423496265724,1.155901191317159e-05,72.98422142134899,2108.101621590313,10000000000.0,0.729403,0.0317549,0.882822,0.5050975000000001,1.7526,14.8723,-22.5077,10.609704282971883,14.526925309568785,0.0015428,0.0037067000000000003
