n,Io,W,Rb,Rd,fo,Vg,Vs,Vd,Vth,iip3,gain,s11,nf,FOM,PWR,gm
867,0.0003473464188306793,1.6282100738779414e-05,72.93381909330148,1942.2562267418875,10000000000.0,0.5626178,0.0259875,0.6080351,0.4039899,-0.7993414000000001,15.7497,-21.0788,8.556331824917082,17.433109778212238,0.0009147601,0.0057648000000000005
868,0.00034601955066774457,1.6370603429044824e-05,73.37300013550215,1923.8155759281694,10000000000.0,0.5621304,0.0261434,0.6144628,0.4040113,-0.8184311000000001,15.7213,-20.9436,8.522114846307037,17.43364341133226,0.0009130267999999999,0.005778800000000001
869,0.0003484120263711539,1.6308138318857894e-05,73.14038592553413,1922.310023303282,10000000000.0,0.5628692,0.0261895,0.6117828,0.40401889999999996,-0.7862332000000001,15.7304,-21.0465,8.535023509188424,17.43429495821461,0.0009184311,0.0057889000000000005
870,0.0003490895660245788,1.627484016552661e-05,72.98430363705144,1912.6098145550618,10000000000.0,0.563099,0.0262015,0.6132276000000001,0.4040207,-0.7645742,15.7242,-21.1366,8.5397682807717,17.43436720362486,0.0009205205999999999,0.0057957
871,0.0003503834848158809,1.639247952854296e-05,72.86111598196153,1907.2144861539618,10000000000.0,0.5629436,0.0262518,0.6129093,0.40402730000000003,-0.7525692,15.7173,-21.1914,8.530153882153762,17.43479987001439,0.0009238869999999999,0.0058236
872,0.0003518873484040124,1.6423948729887618e-05,72.76526570061442,1899.1595554908624,10000000000.0,0.5631625,0.0263261,0.6129478,0.404038,-0.7333757000000001,15.7123,-21.2485,8.526325828797695,17.435142716683437,0.0009277889999999999,0.005843600000000001
873,0.0003533564239886838,1.6394058696946815e-05,72.68027152208819,1890.485426966759,10000000000.0,0.5636027,0.026403700000000002,0.6133863,0.4040496,-0.7101984,15.7084,-21.3103,8.527393135787197,17.43520425091715,0.0009316368,0.005856200000000001
874,0.0003546670084278492,1.6389037421252344e-05,72.59781847371234,1898.112519979002,10000000000.0,0.5639128,0.0264107,0.6095198000000001,0.4040512,-0.7048674,15.7221,-21.3206,8.53443155181942,17.43505181553705,0.0009339988,0.0058588
875,0.00035101120525747793,1.6389763735780525e-05,72.54533146773684,1878.925054799498,10000000000.0,0.5629826000000001,0.0262771,0.6193927,0.4040301,-0.7095341,15.688,-21.3989,8.529497581638825,17.43376440721887,0.0009271975,0.0058477
876,0.0003555093511612588,1.637525461249564e-05,72.48209604259229,1903.0096417340644,10000000000.0,0.5641259,0.0263923,0.6070751,0.404049,-0.6979185,15.7311,-21.3546,8.542586585151083,17.434446747232002,0.0009355208,0.0058592
877,0.0003503661116579465,1.6439867556409917e-05,72.48739233405333,1875.5903414711195,10000000000.0,0.5626172,0.0262369,0.6209761,0.4040236,-0.7117587,15.6803,-21.4266,8.526226845498908,17.433187780540294,0.0009260148,0.0058518
878,0.000355963413799134,1.6414050261848776e-05,72.43056558985718,1882.582609836842,10000000000.0,0.5640743,0.0264751,0.611723,0.40406020000000004,-0.6768825,15.7086,-21.428,8.53094962475518,17.43534575798671,0.0009379299,0.0058815000000000004
879,0.00035627967646184057,1.6560144183238944e-05,72.42243370307617,1890.5679937931593,10000000000.0,0.5636164,0.0264636,0.6090131,0.4040579,-0.6906822,15.7128,-21.3929,8.521465939029394,17.435553300704413,0.0009381946,0.0058965
880,0.00035570150604170945,1.6591908174826887e-05,72.4615518987615,1879.7508679270006,10000000000.0,0.5633744,0.0264921,0.6126728,0.4040614,-0.6882594000000001,15.6971,-21.4052,8.511774775877921,17.435880980015227,0.0009376921,0.0059045
881,0.00035728770651475883,1.661415429868475e-05,73.04000377319127,1882.8269553876155,10000000000.0,0.5639164,0.0267702,0.6098526000000001,0.4041026,-0.7096903999999999,15.7044,-21.1601,8.486430224685371,17.436230610128472,0.0009409437,0.0059153
882,0.00035443177982489937,1.6639462417802428e-05,72.97961545787464,1861.5835076075198,10000000000.0,0.5630985,0.026684000000000003,0.6191885,0.4040883,-0.7084837,15.6697,-21.2435,8.47810147645809,17.43491914109902,0.0009360865,0.0059143
883,0.00035978553637301686,1.6658864447178656e-05,72.90489811646026,1864.344975445914,10000000000.0,0.5643129,0.0269254,0.6115841000000001,0.4041249,-0.6732279999999999,15.6894,-21.2619,8.477076796997453,17.436877663301292,0.0009478402,0.0059519
884,0.00035799281898107166,1.6707089968289882e-05,72.89408976743518,1846.6782113426486,10000000000.0,0.5636962,0.0268979,0.6184569,0.4041195,-0.6722649,15.6617,-21.3122,8.465891411878815,17.435795570606484,0.0009450909,0.005958300000000001
885,0.0003629531537268989,1.6737731866908483e-05,72.86145081472903,1863.184026564505,10000000000.0,0.5647845,0.0270787,0.6076189000000001,0.4041475,-0.6554746,15.6953,-21.2714,8.469449772084818,17.43682151375249,0.0009549818999999999,0.005984
886,0.0003618165199213332,1.6862318287829885e-05,73.47833822732377,1847.1806087851862,10000000000.0,0.5643149,0.0273144,0.6134041,0.4041805,-0.6841072,15.6676,-21.0622,8.425728507318617,17.437708472534865,0.0009536185,0.0060033000000000005
887,0.00036459976841659474,1.68784110005384e-05,74.02943590414472,1847.133510671274,10000000000.0,0.5651622,0.0276612,0.6098629,0.40423200000000004,-0.6931957,15.6755,-20.8452,8.400519135198625,17.43823484299381,0.0009597289,0.0060237
888,0.0003652897715036555,1.691224699497896e-05,74.53644495403051,1835.532239051068,10000000000.0,0.5654175,0.027929700000000002,0.6120242,0.40427100000000005,-0.7040693,15.6632,-20.6802,8.371468567677166,17.438747333915476,0.0009620058999999999,0.0060404000000000005
889,0.00036437540687021255,1.6942920842319946e-05,74.40222458281517,1824.8931793416673,10000000000.0,0.5650291,0.0278786,0.616168,0.40426270000000003,-0.6957147,15.6461,-20.7604,8.36912306229655,17.438191183675933,0.0009608007,0.0060465
890,0.0003687704731351486,1.697324114826565e-05,74.29366169508545,1845.3277515496643,10000000000.0,0.5659491000000001,0.0279881,0.6049507,0.40428030000000004,-0.6838997000000001,15.6823,-20.7386,8.378288468043024,17.43795979396432,0.0009691376,0.0060651
891,0.00036643072622997525,1.7018280079953603e-05,74.2411382867605,1815.7586904999168,10000000000.0,0.5651994,0.027967500000000003,0.6158901,0.4042753,-0.6714514,15.6393,-20.8402,8.363229083697702,17.438726439868855,0.0009660865,0.006077
892,0.0003708301914399792,1.7045814575140698e-05,74.14311768221069,1833.1973089566866,10000000000.0,0.5661273,0.0280919,0.6054976000000001,0.404295,-0.6572693000000001,15.6722,-20.8224,8.37075523289323,17.438744365410674,0.0009746339,0.0060974
893,0.00036597825266195547,1.7092529299828544e-05,74.10577434030878,1789.251328322759,10000000000.0,0.5647700999999999,0.0280082,0.6238508,0.4042796,-0.6494953000000001,15.6021,-20.9653,8.349103613138837,17.43545189093312,0.0009671039,0.0061041
894,0.00037480557027678367,1.7121780128079586e-05,74.05393844758079,1841.799179604482,10000000000.0,0.5667807,0.0282301,0.5978115,0.404316,-0.6441760000000001,15.6913,-20.8195,8.37035235497991,17.43508178159598,0.0009828206,0.0061268
895,0.00036474974874845656,1.7037315317143455e-05,74.0381360270997,1770.6219921150596,10000000000.0,0.56464,0.0279898,0.6304805,0.4042763,-0.6373042000000001,15.5774,-21.052,8.34895216732394,17.429722639724496,0.0009656348,0.0061024
896,0.00037944257454012074,1.7218062075274175e-05,73.92365781206378,1812.5290404964526,10000000000.0,0.5674987,0.0285474,0.5998697,0.40436180000000005,-0.5875558,15.6683,-20.9405,8.350235169589848,17.437458206759498,0.0009952998,0.0061925
897,0.000370534418623884,1.730645750162598e-05,74.5709592770581,1793.884247432565,10000000000.0,0.5653249,0.0284103,0.6165154,0.4043386,-0.6570001999999999,15.6142,-20.7519,8.311767704919102,17.4397170479944,0.0009769728999999999,0.006158
898,0.0003761495019097541,1.7228384148349027e-05,74.4913950411211,1809.9002021090178,10000000000.0,0.5669157,0.0286042,0.6049677,0.4043694,-0.6295744999999999,15.6541,-20.738,8.326708478756812,17.439944725272756,0.0009881895,0.006173700000000001
899,0.00037424827151825806,1.7343450064504792e-05,75.04779964708347,1775.3009822134734,10000000000.0,0.5662925,0.0288689,0.6172057999999999,0.4044058,-0.6398619,15.6012,-20.6265,8.278327491926417,17.44053537996494,0.0009865969999999999,0.0062024
900,0.00038010264047175484,1.728957086332728e-05,74.9376107419554,1790.9684681530684,10000000000.0,0.5678366,0.0290657,0.6053365,0.4044369,-0.6112723,15.6408,-20.6204,8.292253571846949,17.440913735659525,0.0009983563999999999,0.0062226
901,0.00037808471785252926,1.7506495944080157e-05,75.48807736080622,1768.4232737717641,10000000000.0,0.5668393,0.0292779,0.6142833000000001,0.4044654,-0.6378414,15.5977,-20.4712,8.241705546532035,17.44215623743855,0.0009957139,0.0062544
902,0.0003828325111752747,1.7583991823008018e-05,75.40549617913165,1786.967159143258,10000000000.0,0.5676720000000001,0.029418399999999997,0.6028222,0.4044874,-0.6285022,15.6316,-20.4348,8.245540026029694,17.441002352065695,0.0010049,0.0062813
903,0.0003862805069608669,1.7751368826986086e-05,75.6912350047642,1782.739709852019,10000000000.0,0.5680465,0.029735900000000003,0.5995319,0.4045336,-0.6266546,15.6296,-20.328,8.216939948404207,17.440070609920486,0.0010129,0.0063286
904,0.000385671026129896,1.7766833537103844e-05,76.00321446867115,1750.0787053465442,10000000000.0,0.5679827000000001,0.0299739,0.6098395000000001,0.404567,-0.6109147,15.5878,-20.3161,8.18702766598741,17.444112695541264,0.0010141,0.0063531
905,0.000395639142279937,1.7927821515568923e-05,76.28710659849754,1777.1041202100607,10000000000.0,0.5699191,0.030499300000000003,0.589562,0.4046464,-0.6069945,15.6406,-20.1162,8.172838430052298,17.432749059491687,0.0010341,0.0064177
906,0.0003859489661924854,1.7992685769559015e-05,76.01151118712646,1684.857314462774,10000000000.0,0.5672942000000001,0.0302998,0.6283283000000001,0.4046108,-0.5626874000000001,15.4965,-20.496,8.135601550930138,17.43696683976275,0.0010199,0.0064376
907,0.0003979861928631026,1.7526842706851825e-05,75.62258930614999,1727.6138756105252,10000000000.0,0.5715482,0.0305744,0.6013691,0.4046581,-0.48865210000000003,15.6058,-20.5327,8.205786316537578,17.44023250418753,0.0010429999999999999,0.0064219
908,0.0003859045509996866,1.7924683057570395e-05,75.41431556969579,1727.754019570345,10000000000.0,0.5672516000000001,0.0298648,0.6156926,0.4045491,-0.5705465000000001,15.5554,-20.5783,8.185320105769506,17.443828142464213,0.0010165,0.006393500000000001
909,0.00040002741075479277,1.7915978927726184e-05,75.14119278326365,1742.6006394369242,10000000000.0,0.5704739,0.0304362,0.5939907,0.4046365,-0.4935322,15.6149,-20.618,8.198184790420473,17.43844471722881,0.0010466,0.0064746
910,0.0003810047742185435,1.8025651511696837e-05,75.03205320603945,1702.0407028232614,10000000000.0,0.5655908,0.0295753,0.6291243,0.40450389999999997,-0.5684379,15.5024,-20.791,8.182078447103413,17.43452036054509,0.0010077,0.0063942
911,0.00039184509513613,1.8127532834740778e-05,75.30463849345298,1749.974910145899,10000000000.0,0.5679269,0.030046299999999998,0.6017589000000001,0.4045767,-0.5626881,15.5911,-20.5245,8.181386977731623,17.442744560984615,0.0010281,0.0064413000000000005
912,0.00038235622418932166,1.810514118863088e-05,75.10339108546171,1717.3794271898087,10000000000.0,0.5656807,0.0296114,0.6230249999999999,0.4045097,-0.5791171,15.5228,-20.7089,8.179501711546603,17.439099027505012,0.0010096,0.0064009
913,0.00038755687620438693,1.803748086854567e-05,74.79363048357204,1721.181193468796,10000000000.0,0.5669988,0.029748300000000002,0.6154962,0.4045313,-0.5316026,15.5476,-20.8111,8.195799139869973,17.44386106324488,0.0010209,0.006425500000000001
914,0.0004021098146773529,1.807527719065981e-05,75.14764119186421,1760.065271718987,10000000000.0,0.570425,0.030474,0.586286,0.4046423,-0.5125770000000001,15.6331,-20.5438,8.193225712686017,17.429772427565457,0.0010499,0.0064944
915,0.00037726218405774177,1.81620697024418e-05,75.02867571098949,1589.767428869007,10000000000.0,0.5642539000000001,0.0298803,0.6667827,0.4045423,-0.5269044,15.3223,-21.157,8.122554214007225,17.36407844396819,0.0010082000000000001,0.0064786
916,0.00041932803497164066,1.833364398842542e-05,74.51494984243959,1710.691020045462,10000000000.0,0.5732088,0.0313576,0.5799727,0.4047718,-0.3584323,15.6089,-20.8733,8.165741231201153,17.420588505274626,0.0010922,0.0066827
917,0.0003896771738988127,1.868055412181867e-05,75.1806609721691,1644.7207665149117,10000000000.0,0.565573,0.030393,0.634986,0.4046197,-0.501886,15.4266,-20.8507,8.091513788694824,17.428364211353824,0.0010321,0.0065851
918,0.00040830865892319977,1.8568155073408645e-05,74.88710976525202,1704.5845777957989,10000000000.0,0.5701061,0.0309774,0.5947169,0.4047124,-0.4272958,15.5644,-20.7499,8.132136882397765,17.441776456239534,0.0010686,0.0066467
919,0.0003941676590521305,1.8511613511781376e-05,77.31482404195106,1660.6651620792295,10000000000.0,0.568104,0.0314022,0.6253696,0.40477060000000004,-0.5699316,15.4679,-20.0786,8.028940219793647,17.440999361011816,0.0010404,0.0065793
920,0.0004056246528506872,1.845270819625092e-05,76.84190382430492,1694.9820600168866,10000000000.0,0.5707562,0.0316723,0.6013641000000001,0.4048143,-0.510315,15.5482,-20.1273,8.06254192566371,17.447326606540486,0.0010631,0.006621
921,0.0003993454178048533,1.7868809845937475e-05,76.57817418785213,1602.807620672639,10000000000.0,0.5711185000000001,0.0316486,0.6375028,0.4048087,-0.4233941,15.4268,-20.5804,8.077208711657324,17.422927881237978,0.0010564,0.006583
922,0.000417088935664601,1.834283959318461e-05,76.25924600238733,1677.8402550236804,10000000000.0,0.5734882,0.0321308,0.5929943,0.4048836,-0.401395,15.5622,-20.3802,8.080381377045727,17.440588448820876,0.00109,0.0066977
923,0.0004007149514752311,1.8655799633100406e-05,78.56808686630642,1611.357800302118,10000000000.0,0.5697359000000001,0.0325266,0.6330566,0.4049341,-0.543903,15.4124,-19.8191,7.9438563255353785,17.43533041998541,0.0010590999999999999,0.0066858
924,0.00042266527248564025,1.8789971351965885e-05,78.02622527919132,1665.3214789498059,10000000000.0,0.574129,0.0332553,0.5903643,0.40504700000000005,-0.4546216,15.5401,-19.7958,7.970972031202795,17.441675546891982,0.0011034999999999999,0.0068033
925,0.0003971530906995732,1.897271797125836e-05,78.3902110509975,1530.6791756831042,10000000000.0,0.5678175,0.032668300000000004,0.6619702,0.4049489,-0.5209884,15.2667,-20.1253,7.891664122379904,17.378893803346696,0.0010581,0.0067729999999999995
926,0.00043553403067194936,1.9176535623283557e-05,80.2935001741526,1637.9374816721472,10000000000.0,0.5769101000000001,0.0350965,0.5840308,0.40531670000000003,-0.4720106,15.5191,-19.1521,7.8434366952781716,17.435523401919,0.0011344,0.0069612
927,0.00039908213763502223,1.9398845640838234e-05,79.91032844329463,1499.6357760398591,10000000000.0,0.5676348000000001,0.03358,0.6696661,0.4050797,-0.5703183000000001,15.2041,-19.7202,7.792362561917775,17.35716098913193,0.0010651,0.0068664
928,0.0004456660366698543,1.9387450390274527e-05,79.01685201276875,1622.2708612916351,10000000000.0,0.5778936,0.0352053,0.5773336000000001,0.4053327,-0.3653121,15.5142,-19.5601,7.861301689428753,17.424280003859845,0.0011586,0.007071
929,0.000405782895985171,1.9760563976731392e-05,78.79738587962531,1443.2980746870962,10000000000.0,0.5675997,0.0338395,0.6803008,0.40511450000000004,-0.4545254,15.1174,-20.2557,7.774830380651478,17.32369596589798,0.0010858,0.0070176
930,0.00045953724931505367,1.9779490908207464e-05,78.04082657564494,1707.141272124092,10000000000.0,0.5792323,0.0350372,0.5336281,0.40531259999999997,-0.48258280000000003,15.6141,-19.5189,7.917884826993815,17.256177829709227,0.001181,0.0071258
931,0.0003392706226890859,1.9513364727703627e-05,77.6804506782825,1197.2744986165444,10000000000.0,0.5519345,0.030406,0.831463,0.4045878,-0.9172141,14.2048,-21.5796,7.886482171044447,16.395416547850413,0.0009499061,0.0066566
932,0.00040879449911491116,2.059535296799846e-05,75.22566163674485,1500.94937564437,10000000000.0,0.5642277,0.0322553,0.6564031,0.4048812,-0.3433897,15.1935,-21.0965,7.873642112213428,17.380605832505278,0.0010888,0.007089000000000001
933,0.0004390046809155252,1.930950191554866e-05,74.9867256150439,1531.0676162540515,10000000000.0,0.5746603,0.0335882,0.6142348,0.4050897,-0.1030219,15.3848,-21.2077,7.967002508272293,17.452129063539026,0.001153,0.0071125
934,0.00043918559902338583,1.9674763534735585e-05,75.16663778472756,1563.8307037450531,10000000000.0,0.5736514,0.033508,0.6027996000000001,0.40507780000000004,-0.16202830000000001,15.4171,-20.9685,7.9505428614405975,17.454444350804888,0.0011505,0.007128700000000001
935,0.00044488544828922395,1.977930934771837e-05,77.59487243003903,1555.3529634873685,10000000000.0,0.5757903,0.0349403,0.5997977,0.40528840000000005,-0.2303195,15.412,-20.1981,7.845937870801556,17.456373570325507,0.0011637,0.0071865
936,0.00043234691128319334,1.9988387360540273e-05,77.55318825568962,1508.6096642524503,10000000000.0,0.5723563,0.0344964,0.6287812,0.4052178,-0.260608,15.3051,-20.3714,7.813712916407215,17.445988769198806,0.0011403000000000001,0.0071753
937,0.0004485776746417618,1.989802350593468e-05,77.38348380841441,1552.9884247666362,10000000000.0,0.5761325,0.0350655,0.5962694000000001,0.4053068,-0.20540190000000003,15.4133,-20.2549,7.842897518487765,17.454622303046815,0.0011722,0.007228900000000001
938,0.00043339657531051414,1.936799764857932e-05,77.3740116792641,1477.5311469514556,10000000000.0,0.5744024,0.034626,0.6385725999999999,0.4052384,-0.1940375,15.2834,-20.6189,7.849041224447841,17.429939691266146,0.0011452,0.0071331
939,0.00045384954736949216,1.9713563153966405e-05,77.23428440743078,1546.7957204291038,10000000000.0,0.5777778,0.0353146,0.5926475,0.4053449,-0.1597019,15.4248,-20.3394,7.857094352624471,17.44987242402486,0.0011844,0.0072451
940,0.00043399303441176476,2.0122414150844415e-05,77.30504508729226,1499.2381201725289,10000000000.0,0.5722015,0.0345434,0.6301787000000001,0.4052239,-0.2358761,15.2894,-20.4721,7.807459042468455,17.444272413700677,0.0011451,0.0072144
